Number of lines in output :  844
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   825.4579    825.2311    1.502020  -0.500 3.096e+06  15.00     8.497539   4.5     9.999645   4.5 GUES 
   825.7456    825.5187    1.501497  -2.000 1.223e+05  15.00     8.497539   4.5     9.999122   3.5 GUES 
   826.2736    826.0465    1.500537  -2.500 3.862e+04  15.00     8.728060   2.5    10.228683   3.5 GUES 
   826.3305    826.1034    1.500434  -2.000 9.768e+04  15.00     8.764973   3.5    10.265493   4.5 GUES 
   826.5332    826.3061    1.500066  -2.000 2.441e+05  15.00     8.664356   0.5    10.164508   1.5 GUES 
   826.7733    826.5461    1.499630  -3.360 7.099e+03  15.00     8.442415   1.5     9.942131   2.5 KP   
   826.7754    826.5482    1.499627  -2.000 1.626e+05  15.00     8.666374   1.5    10.166087   2.5 GUES 
   826.9144    826.6872    1.499374  -2.500 3.856e+04  15.00     8.728060   2.5    10.227520   3.5 GUES 
   827.6170    827.3896    1.498102  -3.000 1.623e+04  15.00     8.666374   1.5    10.164562   2.5 GUES 
   827.6465    827.4191    1.498048  -2.500 7.698e+04  15.00     8.666374   1.5    10.164508   1.5 GUES 
   827.9169    827.6894    1.497559  -2.000 9.731e+04  15.00     8.497539   4.5     9.995184   4.5 GUES 
   828.0334    827.8059    1.497348   0.500 2.564e+07  15.00     8.497539   4.5     9.994973   5.5 GUES 
   828.3152    828.0876    1.496839  -2.890 2.087e+04  15.00     8.463999   2.5     9.960924   2.5 KP   
   828.6153    828.3876    1.496297  -2.500 3.840e+04  15.00     8.670112   2.5    10.166495   3.5 GUES 
   828.8536    828.6258    1.495867  -1.500 3.838e+05  15.00     8.670112   2.5    10.166064   3.5 GUES 
   828.9620    828.7342    1.495671  -0.500 3.837e+06  15.00     8.463999   2.5     9.959756   3.5 GUES 
   829.6871    829.4591    1.494364  -2.000 1.615e+05  15.00     8.670112   2.5    10.164562   2.5 GUES 
   830.6822    830.4539    1.492574  -0.500 3.821e+06  15.00     8.463999   2.5     9.956658   3.5 GUES 
   830.7284    830.5001    1.492491  -1.500 5.094e+05  15.00     8.463999   2.5     9.956575   2.5 GUES 
   831.1411    830.9127    1.491750  -3.020 4.610e+04  15.00     6.936072   0.5     8.427907   0.5 KP   
   832.2679    832.0392    1.489730  -2.000 2.407e+05  15.00     8.226093   0.5     9.715908   1.5 GUES 
   832.5104    832.2816    1.489296  -1.000 9.624e+05  15.00     8.677009   3.5    10.166391   4.5 GUES 
   832.6926    832.4638    1.488970  -1.500 3.802e+05  15.00     8.677009   3.5    10.166064   3.5 GUES 
   832.7559    832.5271    1.488857  -3.080 2.000e+04  15.00     8.321621   2.5     9.810563   1.5 KP   
   833.4363    833.2073    1.487642  -2.500 7.591e+04  15.00     8.228181   1.5     9.715908   1.5 GUES 
   833.5104    833.2814    1.487509  -2.340 1.097e+05  15.00     6.954820   1.5     8.442415   1.5 KP   
   833.9008    833.6717    1.486813  -2.500 3.033e+04  15.00     8.677009   3.5    10.163907   4.5 GUES 
   834.7554    834.5260    1.485291  -4.250 8.971e+02  15.00     8.228181   1.5     9.713557   2.5 KP   
   835.3441    835.1146    1.484244   0.000 1.593e+07  15.00     8.454208   1.5     9.938537   2.5 GUES 
   836.3038    836.0740    1.482541  -3.420 6.043e+03  15.00     8.478298   3.5     9.960924   2.5 KP   
   836.9631    836.7331    1.481373  -2.000 1.190e+05  15.00     8.478298   3.5     9.959756   3.5 GUES 
   837.0164    836.7864    1.481279   0.300 1.900e+07  15.00     8.478298   3.5     9.959662   4.5 GUES 
   837.0845    836.8545    1.481158  -1.700 3.165e+05  15.00     8.157155   3.5     9.638398   2.5 KP   
   838.7166    838.4862    1.478276  -2.610 2.909e+04  15.00     8.478298   3.5     9.956658   3.5 KP   
   838.8457    838.6152    1.478048  -2.600 5.953e+04  15.00     8.420228   1.5     9.898361   1.5 GUES 
   840.8499    840.6189    1.474525  -0.600 2.962e+06  15.00     8.463999   2.5     9.938609   3.5 GUES 
   840.8909    840.6599    1.474453  -2.000 1.572e+05  15.00     8.463999   2.5     9.938537   2.5 GUES 
   841.3920    841.1608    1.473575  -3.210 7.262e+03  15.00     8.250991   2.5     9.724651   3.5 KP   
   841.7192    841.4880    1.473002  -3.040 4.293e+04  15.00     6.954820   1.5     8.427907   0.5 KP   
   843.8065    843.5747    1.469359  -1.450 5.540e+05  15.00     8.228181   1.5     9.697624   2.5 KP   
   846.9913    846.7586    1.463834  -2.000 2.324e+05  15.00     8.664356   0.5    10.128274   1.5 GUES 
   847.2943    847.0616    1.463310  -2.500 4.897e+04  15.00     8.420228   1.5     9.883622   2.5 GUES 
   848.1216    847.8886    1.461883  -2.000 1.545e+05  15.00     8.666374   1.5    10.128341   2.5 GUES 
   851.2509    851.0171    1.456509  -1.800 3.647e+05  15.00     8.427907   0.5     9.884500   1.5 KP   
   853.3146    853.0802    1.452986  -4.200 1.445e+03  15.00     8.078889   1.5     9.531959   1.5 KP   
   853.3789    853.1445    1.452877  -1.000 2.290e+06  15.00     8.078999   2.5     9.531959   1.5 GUES 
   853.9798    853.7452    1.451855  -2.500 7.231e+04  15.00     7.965231   0.5     9.417169   1.5 GUES 
   854.8205    854.5857    1.450427  -1.500 2.887e+05  15.00     8.677009   3.5    10.127519   4.5 GUES 
   856.6269    856.3916    1.447368  -3.310 7.420e+03  15.00     8.442415   1.5     9.889866   2.5 KP   
   857.1112    856.8758    1.446550  -1.070 1.288e+06  15.00     8.250991   2.5     9.697624   2.5 KP   
   859.8146    859.5785    1.442002  -1.420 8.575e+05  15.00     8.442415   1.5     9.884500   1.5 KP   
   861.6205    861.3839    1.438980  -2.000 4.492e+05  15.00     8.078889   1.5     9.517952   0.5 KP   
   862.1350    861.8982    1.438121  -1.470 7.602e+05  15.00     8.226093   0.5     9.664296   1.5 KP   
   863.0795    862.8425    1.436547  -2.340 6.821e+04  15.00     8.228181   1.5     9.664811   2.5 KP   
   863.0818    862.8448    1.436543  -2.000 1.119e+05  15.00     8.670112   2.5    10.106738   3.5 GUES 
   863.3888    863.1517    1.436033  -1.960 2.453e+05  15.00     8.228181   1.5     9.664296   1.5 KP   
   863.9959    863.7586    1.435023  -1.290 2.291e+06  15.00     7.965231   0.5     9.400337   0.5 KP   
   866.1361    865.8983    1.431477  -1.950 2.494e+05  15.00     8.284349   1.5     9.715908   1.5 KP   
   866.1479    865.9101    1.431458  -1.620 5.332e+05  15.00     8.226093   0.5     9.657633   1.5 KP   
   866.6492    866.4112    1.430630  -3.700 8.859e+03  15.00     8.105835   0.5     9.536547   0.5 KP   
   867.4134    867.1752    1.429370  -2.180 1.464e+05  15.00     8.228181   1.5     9.657633   1.5 KP   
   867.5608    867.3226    1.429127  -0.330 6.908e+06  15.00     8.284349   1.5     9.713557   2.5 KP   
   867.7428    867.5045    1.428827  -2.000 2.215e+05  15.00     8.286999   1.5     9.715908   1.5 GUES 
   870.2984    870.0594    1.424631  -1.550 6.205e+05  15.00     8.226093   0.5     9.650806   1.5 KP   
   871.5760    871.3367    1.422543  -1.580 5.774e+05  15.00     8.228181   1.5     9.650806   1.5 KP   
   872.4385    872.1990    1.421137  -3.700 8.742e+03  15.00     8.115329   1.5     9.536547   0.5 KP   
   874.3935    874.1534    1.417959  -0.830 3.226e+06  15.00     7.965231   0.5     9.383272   1.5 KP   
   875.1922    874.9519    1.416665  -2.220 2.624e+05  15.00     8.226093   0.5     9.642839   0.5 KP   
   875.1922    874.9519    1.416665  -1.650 9.747e+05  15.00     8.226093   0.5     9.642839   0.5 KP   
   876.4842    876.2436    1.414577  -1.520 1.311e+06  15.00     8.228181   1.5     9.642839   0.5 KP   
   876.4842    876.2436    1.414577  -2.750 7.720e+04  15.00     8.228181   1.5     9.642839   0.5 KP   
   877.0040    876.7632    1.413739  -3.130 1.071e+04  15.00     8.250991   2.5     9.664811   2.5 KP   
   877.3233    877.0824    1.413224  -1.430 8.049e+05  15.00     8.250991   2.5     9.664296   1.5 KP   
   877.3416    877.1007    1.413195  -1.400 5.750e+05  15.00     8.284349   1.5     9.697624   2.5 GUES 
   878.9901    878.7488    1.410544  -1.380 5.998e+05  15.00     8.286999   1.5     9.697624   2.5 KP   
   879.2447    879.0033    1.410136  -0.710 2.804e+06  15.00     8.228181   1.5     9.638398   2.5 KP   
   879.6384    879.3969    1.409505  -3.890 2.776e+03  15.00     8.427907   0.5     9.837493   1.5 KP   
   881.4792    881.2372    1.406561  -3.650 4.804e+03  15.00     8.250991   2.5     9.657633   1.5 KP   
   883.7482    883.5056    1.402950  -0.140 7.734e+06  15.00     8.321621   2.5     9.724651   3.5 KP   
   883.8588    883.6162    1.402774  -2.650 3.186e+04  15.00     8.442415   1.5     9.845270   2.5 KP   
   885.7783    885.5351    1.399734  -2.860 2.934e+04  15.00     8.250991   2.5     9.650806   1.5 KP   
   885.9586    885.7154    1.399450  -2.500 3.359e+04  15.00     8.728060   2.5    10.127590   3.5 GUES 
   886.3358    886.0925    1.398854  -2.000 8.490e+04  15.00     8.764973   3.5    10.163907   4.5 GUES 
   887.3916    887.1480    1.397190  -4.120 1.071e+03  15.00     8.078889   1.5     9.476159   2.5 KP   
   887.4612    887.2176    1.397080  -1.500 4.464e+05  15.00     8.078999   2.5     9.476159   2.5 GUES 
   888.7859    888.5419    1.394998  -2.560 5.814e+04  15.00     8.442415   1.5     9.837493   1.5 KP   
   889.0083    888.7643    1.394649  -1.840 6.099e+05  15.00     8.427907   0.5     9.822636   0.5 KP   
   889.2897    889.0456    1.394208  -0.960 2.312e+06  15.00     8.321621   2.5     9.715908   1.5 KP   
   890.0124    889.7681    1.393075  -1.160 2.913e+06  15.00     8.284349   1.5     9.677504   0.5 KP   
   890.7916    890.5471    1.391857  -1.350 6.258e+05  15.00     8.321621   2.5     9.713557   2.5 KP   
   891.8893    891.6445    1.390144  -0.400 8.345e+06  15.00     8.105835   0.5     9.496058   1.5 GUES 
   893.4208    893.1756    1.387761  -0.400 1.663e+07  15.00     8.105835   0.5     9.493675   0.5 GUES 
   893.7000    893.4547    1.387327  -1.110 1.080e+06  15.00     8.250991   2.5     9.638398   2.5 KP   
   894.6325    894.3869    1.385881  -0.400 5.529e+06  15.00     8.115329   1.5     9.501290   2.5 KP   
   896.7710    896.5249    1.382576  -2.310 1.016e+05  15.00     8.427907   0.5     9.810563   1.5 KP   
   898.0220    897.7755    1.380650  -0.400 8.232e+06  15.00     8.115329   1.5     9.496058   1.5 GUES 
   898.1959    897.9494    1.380383  -0.420 5.239e+06  15.00     8.284349   1.5     9.664811   2.5 KP   
   898.3529    898.1063    1.380142  -2.150 2.926e+05  15.00     8.442415   1.5     9.822636   0.5 KP   
   898.9338    898.6871    1.379250  -0.800 1.635e+06  15.00     8.132068   2.5     9.511397   3.5 KP   
   899.5746    899.3277    1.378267  -0.400 1.641e+07  15.00     8.115329   1.5     9.493675   0.5 GUES 
   900.2600    900.0129    1.377218  -1.570 5.538e+05  15.00     8.286999   1.5     9.664296   1.5 KP   
   902.8906    902.6428    1.373206  -2.880 2.696e+04  15.00     8.284349   1.5     9.657633   1.5 KP   
   904.6367    904.3884    1.370555  -2.410 7.927e+04  15.00     8.286999   1.5     9.657633   1.5 KP   
   905.5699    905.3214    1.369143  -1.020 1.295e+06  15.00     8.132068   2.5     9.501290   2.5 KP   
   906.1290    905.8803    1.368298  -1.000 2.031e+06  15.00     8.078889   1.5     9.447266   1.5 GUES 
   906.2011    905.9524    1.368189  -1.500 6.421e+05  15.00     8.463999   2.5     9.832267   1.5 GUES 
   906.2015    905.9528    1.368188  -1.500 6.421e+05  15.00     8.078999   2.5     9.447266   1.5 GUES 
   906.2803    906.0316    1.368069  -2.030 1.895e+05  15.00     8.442415   1.5     9.810563   1.5 KP   
   907.1739    906.9250    1.366722  -2.090 1.098e+05  15.00     6.954820   1.5     8.321621   2.5 KP   
   907.4016    907.1526    1.366379  -2.510 6.258e+04  15.00     8.284349   1.5     9.650806   1.5 KP   
   909.0430    908.7935    1.363912  -1.000 2.018e+06  15.00     8.132068   2.5     9.496058   1.5 GUES 
   909.1651    908.9156    1.363729  -3.440 7.325e+03  15.00     8.286999   1.5     9.650806   1.5 KP   
   912.7228    912.4724    1.358413  -2.000 4.003e+05  15.00     8.284349   1.5     9.642839   0.5 KP   
   913.0596    912.8091    1.357912  -1.300 5.012e+05  15.00     8.497539   4.5     9.855529   3.5 GUES 
   914.5071    914.2562    1.355762  -4.170 2.696e+03  15.00     8.286999   1.5     9.642839   0.5 KP   
   915.5861    915.3349    1.354165  -0.660 2.176e+06  15.00     8.157155   3.5     9.511397   3.5 KP   
   915.7167    915.4654    1.353972  -1.880 1.748e+05  15.00     8.284349   1.5     9.638398   2.5 KP   
   917.5126    917.2609    1.351321  -4.980 1.383e+02  15.00     8.286999   1.5     9.638398   2.5 KP   
   917.8331    917.5813    1.350850  -0.570 5.328e+06  15.00     6.936072   0.5     8.286999   1.5 KP   
   919.6375    919.3852    1.348199  -2.630 4.622e+04  15.00     6.936072   0.5     8.284349   1.5 KP   
   922.4714    922.2183    1.344057  -2.600 3.281e+04  15.00     8.157155   3.5     9.501290   2.5 KP   
   928.1419    927.8873    1.335846  -2.000 1.290e+05  15.00     6.985698   2.5     8.321621   2.5 GUES 
   928.1422    927.8876    1.335845   0.000 1.290e+07  15.00     8.828640   1.5    10.164562   2.5 GUES 
   930.3303    930.0751    1.332703  -2.000 1.284e+05  15.00     8.078889   1.5     9.411669   2.5 GUES 
   930.3318    930.0766    1.332701  -1.000 1.284e+06  15.00     8.666374   1.5     9.999152   2.5 GUES 
   930.7501    930.4948    1.332102  -0.270 1.034e+07  15.00     6.954820   1.5     8.286999   1.5 KP   
   932.6057    932.3499    1.329452  -3.050 1.709e+04  15.00     6.954820   1.5     8.284349   1.5 KP   
   932.9692    932.7133    1.328934  -0.500 3.029e+06  15.00     8.670112   2.5     9.999122   3.5 GUES 
   934.7553    934.4989    1.326395  -1.000 1.272e+06  15.00     8.670112   2.5     9.996583   2.5 GUES 
   937.4651    937.2080    1.322560  -0.500 2.400e+06  15.00     8.677009   3.5     9.999645   4.5 GUES 
   937.8361    937.5789    1.322037  -1.000 9.479e+05  15.00     8.677009   3.5     9.999122   3.5 GUES 
   943.7643    943.5055    1.313733  -1.420 4.745e+05  15.00     8.115329   1.5     9.429137   2.5 KP   
   944.4458    944.1868    1.312785  -0.240 5.379e+06  15.00     8.132068   2.5     9.444929   3.5 KP   
   945.5447    945.2854    1.311259  -1.000 1.865e+06  15.00     8.105835   0.5     9.417169   1.5 GUES 
   948.4436    948.1835    1.307252  -2.000 3.707e+05  15.00     8.078889   1.5     9.386216   0.5 GUES 
   949.3936    949.1332    1.305944  -2.000 1.850e+05  15.00     8.078889   1.5     9.384908   1.5 GUES 
   949.4732    949.2128    1.305834  -1.500 5.849e+05  15.00     8.078999   2.5     9.384908   1.5 GUES 
   949.6175    949.3571    1.305635   0.090 9.100e+06  15.00     8.157155   3.5     9.462865   4.5 KP   
   952.4404    952.1792    1.301766  -1.500 5.813e+05  15.00     8.115329   1.5     9.417169   1.5 GUES 
   952.8354    952.5741    1.301226  -0.100 1.459e+07  15.00     6.985698   2.5     8.286999   1.5 KP   
   954.7801    954.5183    1.298576  -1.000 1.829e+06  15.00     6.985698   2.5     8.284349   1.5 GUES 
   955.9443    955.6822    1.296994  -1.410 4.733e+05  15.00     8.132068   2.5     9.429137   2.5 KP   
   956.3771    956.1148    1.296408  -1.000 1.823e+06  15.00     8.664356   0.5     9.960838   1.5 GUES 
   956.6067    956.3444    1.296096  -0.150 8.600e+06  15.00     6.954820   1.5     8.250991   2.5 KP   
   957.8046    957.5419    1.294475  -1.000 1.212e+06  15.00     8.666374   1.5     9.960924   2.5 GUES 
   957.8679    957.6052    1.294390  -1.500 5.747e+05  15.00     8.666374   1.5     9.960838   1.5 GUES 
   959.6136    959.3505    1.292035  -0.180 1.196e+07  15.00     6.936072   0.5     8.228181   1.5 KP   
   961.1672    960.9036    1.289947  -0.880 4.759e+06  15.00     6.936072   0.5     8.226093   0.5 KP   
   962.8443    962.5803    1.287700  -1.880 1.186e+05  15.00     8.157155   3.5     9.444929   3.5 KP   
   963.1077    962.8436    1.287348  -0.710 2.337e+06  15.00     8.115329   1.5     9.402750   2.5 KP   
   964.1584    963.8940    1.285945  -0.630 2.103e+06  15.00     8.132068   2.5     9.418087   3.5 KP   
   964.8468    964.5822    1.285027  -2.500 5.664e+04  15.00     8.132068   2.5     9.417169   1.5 GUES 
   966.6886    966.4235    1.282579  -1.000 7.138e+05  15.00     8.677009   3.5     9.959662   4.5 GUES 
   967.8049    967.5395    1.281100  -1.000 1.780e+06  15.00     8.078889   1.5     9.360062   1.5 GUES 
   967.8876    967.6222    1.280990   0.000 1.780e+07  15.00     8.078999   2.5     9.360062   1.5 GUES 
   968.3042    968.0387    1.280439  -1.500 3.749e+05  15.00     8.078999   2.5     9.359511   2.5 GUES 
   970.9179    970.6517    1.276992  -1.000 3.538e+06  15.00     8.078889   1.5     9.355955   0.5 GUES 
   973.7425    973.4755    1.273288  -0.680 3.674e+06  15.00     6.954820   1.5     8.228181   1.5 KP   
   973.9357    973.6687    1.273035  -1.930 1.377e+05  15.00     8.228181   1.5     9.501290   2.5 KP   
   974.5497    974.2825    1.272233  -1.500 3.701e+05  15.00     8.420228   1.5     9.692534   2.5 GUES 
   975.3422    975.0748    1.271199  -0.190 2.264e+07  15.00     6.954820   1.5     8.226093   0.5 KP   
   976.3459    976.0782    1.269893  -1.500 5.532e+05  15.00     8.226093   0.5     9.496058   1.5 GUES 
   977.4763    977.2083    1.268424  -1.000 8.726e+05  15.00     8.670112   2.5     9.938609   3.5 GUES 
   977.9542    977.6861    1.267804  -1.500 5.514e+05  15.00     8.228181   1.5     9.496058   1.5 GUES 
   978.0580    977.7899    1.267670  -1.500 3.675e+05  15.00     8.420228   1.5     9.687970   2.5 GUES 
   978.1351    977.8669    1.267570  -2.000 1.743e+05  15.00     8.420228   1.5     9.687870   1.5 GUES 
   978.1815    977.9133    1.267510  -1.500 1.102e+06  15.00     8.226093   0.5     9.493675   0.5 GUES 
   979.2879    979.0194    1.266078  -0.560 4.789e+06  15.00     7.176265   0.5     8.442415   1.5 KP   
   979.7958    979.5272    1.265421  -2.000 3.474e+05  15.00     8.228181   1.5     9.493675   0.5 GUES 
   979.9514    979.6828    1.265220   0.220 1.921e+07  15.00     6.985698   2.5     8.250991   2.5 KP   
   983.7507    983.4810    1.260334  -0.450 3.057e+06  15.00     8.250991   2.5     9.511397   3.5 KP   
   990.6386    990.3671    1.251571  -0.260 1.868e+07  15.00     7.176265   0.5     8.427907   0.5 KP   
   991.7037    991.4319    1.250227  -2.360 4.934e+04  15.00     8.250991   2.5     9.501290   2.5 KP   
   997.9416    997.6681    1.242412  -0.150 1.185e+07  15.00     6.985698   2.5     8.228181   1.5 KP   
   999.3938    999.1199    1.240606  -2.000 1.670e+05  15.00     8.447192   0.5     9.687870   1.5 GUES 
  1005.7829   1005.5073    1.232726  -1.500 5.213e+05  15.00     8.447192   0.5     9.679989   1.5 GUES 
  1006.5583   1006.2824    1.231776  -1.500 3.470e+05  15.00     8.420228   1.5     9.652075   2.5 GUES 
  1008.7041   1008.4277    1.229156   0.130 2.211e+07  15.00     7.213189   1.5     8.442415   1.5 KP   
  1012.6886   1012.4111    1.224320  -1.000 1.084e+06  15.00     8.420228   1.5     9.644617   2.5 GUES 
  1020.1775   1019.8980    1.215332  -1.500 2.533e+05  15.00     8.478298   3.5     9.693700   3.5 GUES 
  1020.3476   1020.0680    1.215129  -1.500 2.026e+05  15.00     8.478298   3.5     9.693497   4.5 GUES 
  1020.7513   1020.4716    1.214649  -0.570 8.615e+06  15.00     7.213189   1.5     8.427907   0.5 KP   
  1021.1113   1020.8315    1.214221  -1.500 3.372e+05  15.00     8.286999   1.5     9.501290   2.5 GUES 
  1021.1899   1020.9101    1.214127  -1.500 2.528e+05  15.00     8.478298   3.5     9.692495   3.5 GUES 
  1025.5293   1025.2483    1.208990  -1.500 5.014e+05  15.00     8.286999   1.5     9.496058   1.5 GUES 
  1026.1227   1025.8415    1.208291  -1.000 1.056e+06  15.00     8.420228   1.5     9.628588   2.5 GUES 
  1028.2221   1027.9404    1.205823  -1.000 6.309e+05  15.00     8.478298   3.5     9.684191   4.5 GUES 
  1029.1551   1028.8731    1.204730  -1.000 1.574e+06  15.00     8.447192   0.5     9.651992   1.5 GUES 
  1036.7635   1036.4795    1.195889  -1.000 6.205e+05  15.00     8.497539   4.5     9.693497   4.5 GUES 
  1041.5958   1041.3104    1.190341  -1.000 1.025e+06  15.00     8.454208   1.5     9.644617   2.5 GUES 
  1042.1497   1041.8642    1.189708  -0.690 1.567e+06  15.00     8.321621   2.5     9.511397   3.5 KP   
  1043.5516   1043.2657    1.188110   0.000 7.656e+06  15.00     8.078999   2.5     9.267177   3.5 GUES 
  1045.0476   1044.7613    1.186409  -0.500 2.414e+06  15.00     8.463999   2.5     9.650477   3.5 GUES 
  1045.1242   1044.8379    1.186323  -0.500 1.609e+06  15.00     8.497539   4.5     9.683930   5.5 GUES 
  1045.8735   1045.5870    1.185473   0.000 1.016e+07  15.00     8.078889   1.5     9.264430   2.5 GUES 
  1045.9701   1045.6836    1.185363  -1.000 1.016e+06  15.00     8.078999   2.5     9.264430   2.5 GUES 
  1050.1343   1049.8466    1.180663  -1.000 7.560e+05  15.00     8.463999   2.5     9.644729   3.5 GUES 
  1050.2338   1049.9461    1.180551  -1.500 3.187e+05  15.00     8.463999   2.5     9.644617   2.5 GUES 
  1051.4468   1051.1588    1.179189  -0.210 9.300e+06  15.00     6.936072   0.5     8.115329   1.5 KP   
  1053.2409   1052.9524    1.177180   0.200 1.588e+07  15.00     6.954820   1.5     8.132068   2.5 KP   
  1055.8130   1055.5238    1.174312  -1.000 9.972e+05  15.00     8.454208   1.5     9.628588   2.5 GUES 
  1057.8839   1057.5941    1.172014  -1.000 5.960e+05  15.00     8.478298   3.5     9.650379   4.5 GUES 
  1058.4476   1058.1577    1.171390   0.480 2.247e+07  15.00     6.985698   2.5     8.157155   3.5 KP   
  1059.9806   1059.6903    1.169695  -0.210 1.830e+07  15.00     6.936072   0.5     8.105835   0.5 KP   
  1064.6040   1064.3124    1.164616  -2.650 1.647e+04  15.00     8.463999   2.5     9.628681   3.5 KP   
  1068.4332   1068.1406    1.160442  -0.100 1.160e+07  15.00     6.954820   1.5     8.115329   1.5 KP   
  1077.2461   1076.9511    1.150948  -0.910 3.536e+06  15.00     6.954820   1.5     8.105835   0.5 KP   
  1081.6103   1081.3141    1.146304  -0.170 6.424e+06  15.00     6.985698   2.5     8.132068   2.5 KP   
  1083.1045   1082.8079    1.144723  -0.170 6.407e+06  15.00     8.284349   1.5     9.429137   2.5 KP   
  1085.6182   1085.3209    1.142072  -4.770 1.602e+02  15.00     8.286999   1.5     9.429137   2.5 KP   
  1093.4661   1093.1667    1.133875  -0.830 1.375e+06  15.00     8.078889   1.5     9.212830   2.5 KP   
  1093.5718   1093.2724    1.133766   0.310 1.898e+07  15.00     8.078999   2.5     9.212830   2.5 KP   
  1097.0377   1096.7373    1.130184   0.120 1.827e+07  15.00     8.078889   1.5     9.209138   1.5 KP   
  1097.1441   1096.8437    1.130074  -0.830 2.049e+06  15.00     8.078999   2.5     9.209138   1.5 KP   
  1097.6384   1097.3378    1.129566  -1.130 1.026e+06  15.00     6.985698   2.5     8.115329   1.5 KP   
  1108.6586   1108.3551    1.118337  -1.500 2.860e+05  15.00     8.284349   1.5     9.402750   2.5 GUES 
  1109.8515   1109.5476    1.117135  -1.500 4.281e+05  15.00     7.965231   0.5     9.082431   1.5 GUES 
  1111.2924   1110.9881    1.115687  -1.500 2.847e+05  15.00     8.286999   1.5     9.402750   2.5 GUES 
  1116.3114   1116.0058    1.110671  -0.200 8.443e+06  15.00     7.176265   0.5     8.286999   1.5 GUES 
  1118.6302   1118.3240    1.108368   0.380 2.131e+07  15.00     7.213189   1.5     8.321621   2.5 GUES 
  1118.9816   1118.6753    1.108020   0.120 1.756e+07  15.00     7.176265   0.5     8.284349   1.5 GUES 
  1130.8380   1130.5284    1.096403  -1.000 6.520e+05  15.00     8.321621   2.5     9.418087   3.5 GUES 
  1148.8691   1148.5546    1.079196  -1.500 7.990e+05  15.00     7.965231   0.5     9.044489   0.5 GUES 
  1154.6968   1154.3808    1.073749  -2.000 1.251e+05  15.00     7.213189   1.5     8.286999   1.5 GUES 
  1157.5541   1157.2373    1.071098  -1.500 3.935e+05  15.00     7.213189   1.5     8.284349   1.5 GUES 
  1208.3164   1207.9858    1.026101  -1.500 2.408e+05  15.00     8.666374   1.5     9.692534   2.5 GUES 
  1211.3527   1211.0213    1.023529  -1.500 1.797e+05  15.00     8.670112   2.5     9.693700   3.5 GUES 
  1211.4398   1211.1084    1.023455  -1.500 3.593e+05  15.00     8.664356   0.5     9.687870   1.5 GUES 
  1212.7339   1212.4021    1.022363  -1.500 2.390e+05  15.00     8.670112   2.5     9.692534   2.5 GUES 
  1212.7802   1212.4484    1.022324  -1.000 5.669e+05  15.00     8.670112   2.5     9.692495   3.5 GUES 
  1213.7144   1213.3823    1.021537  -2.000 7.546e+04  15.00     8.666374   1.5     9.687970   2.5 GUES 
  1213.8330   1213.5009    1.021437  -1.500 3.579e+05  15.00     8.666374   1.5     9.687870   1.5 GUES 
  1218.1715   1217.8382    1.017800  -1.500 2.369e+05  15.00     8.670112   2.5     9.687970   2.5 GUES 
  1219.5702   1219.2366    1.016632  -2.000 5.606e+04  15.00     8.677009   3.5     9.693700   3.5 GUES 
  1219.8131   1219.4794    1.016430  -0.500 1.418e+06  15.00     8.677009   3.5     9.693497   4.5 GUES 
  1221.0171   1220.6831    1.015427  -1.000 5.592e+05  15.00     8.677009   3.5     9.692495   3.5 GUES 
  1227.1497   1226.8140    1.010353  -2.800 3.510e+04  15.00     6.954820   1.5     7.965231   0.5 GUES 
  1255.4482   1255.1048    0.987579  -1.000 1.058e+06  15.00     8.664356   0.5     9.651992   1.5 GUES 
  1257.9133   1257.5692    0.985644  -1.000 7.025e+05  15.00     8.666374   1.5     9.652075   2.5 GUES 
  1273.8484   1273.5000    0.973314  -1.000 4.110e+05  15.00     8.677009   3.5     9.650379   4.5 GUES 
  1275.0795   1274.7308    0.972374  -1.000 2.051e+06  15.00     8.427907   0.5     9.400337   0.5 GUES 
  1293.5168   1293.1631    0.958514  -1.000 4.983e+05  15.00     8.670112   2.5     9.628681   3.5 GUES 
  1335.3720   1335.0069    0.928471  -1.000 3.740e+05  15.00     8.764973   3.5     9.693497   4.5 GUES 
  1344.2139   1343.8464    0.922364   0.000 4.614e+06  15.00     8.728060   2.5     9.650477   3.5 GUES 
  1348.8918   1348.5230    0.919165   0.000 3.666e+06  15.00     8.764973   3.5     9.684191   4.5 GUES 
  1352.6415   1352.2717    0.916617  -0.500 1.441e+06  15.00     8.728060   2.5     9.644729   3.5 GUES 
  1369.8445   1369.4700    0.905106  -1.500 2.810e+05  15.00     7.381841   2.5     8.286999   1.5 GUES 
  1373.8676   1373.4920    0.902456  -1.500 2.794e+05  15.00     7.381841   2.5     8.284349   1.5 GUES 
  1376.7441   1376.3678    0.900570  -0.500 1.391e+06  15.00     8.728060   2.5     9.628681   3.5 GUES 
  1384.6440   1384.2655    0.895432  -0.500 1.834e+06  15.00     8.132068   2.5     9.027552   2.5 GUES 
  1394.1270   1393.7459    0.889341  -1.000 4.290e+05  15.00     8.497539   4.5     9.386931   3.5 GUES 
