Number of lines in output :  1233
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   504.6506    504.5099    2.456857  -0.328 4.102e+07   7.01    18.484379   2.0    20.941378   1.0 NBS  
   507.5006    507.3592    2.443060  -1.280 4.530e+06   7.01    18.498177   1.0    20.941378   1.0 KP   
   507.8885    507.7470    2.441194  -2.050 4.609e+05   7.01    25.193928   1.0    27.635262   2.0 KP   
   509.1282    508.9863    2.435250  -3.520 8.634e+03   7.01    26.075844   3.0    28.511234   4.0 KP   
   509.6993    509.5573    2.432521  -0.870 6.927e+06   7.01    25.202601   2.0    27.635262   2.0 KP   
   510.0526    509.9105    2.430836  -0.670 6.091e+06   7.01    26.075844   3.0    28.506820   4.0 KP   
   510.5868    510.4445    2.428293  -0.650 1.909e+07   7.01    22.104573   0.0    24.533006   1.0 NBS  
   510.6814    510.5391    2.427843  -1.640 1.953e+06   7.01    25.190636   0.0    27.618619   1.0 KP   
   511.1387    510.9963    2.425671  -2.340 3.890e+05   7.01    25.237156   1.0    27.662966   1.0 KP   
   511.3748    511.2323    2.424551  -1.520 2.568e+06   7.01    25.193928   1.0    27.618619   1.0 KP   
   511.5710    511.4285    2.423622  -3.660 1.859e+04   7.01    21.149735   2.0    23.573495   1.0 KP   
   512.4960    512.3532    2.419247  -3.530 2.498e+04   7.01    21.154109   1.0    23.573495   1.0 KP   
   513.2106    513.0676    2.415879  -1.740 1.536e+06   7.01    25.202601   2.0    27.618619   1.0 KP   
   513.2717    513.1287    2.415591  -0.810 5.602e+06   7.01    26.071425   2.0    28.487154   3.0 KP   
   513.5400    513.3970    2.414329  -4.370 1.079e+04   7.01    23.240863   1.0    25.655330   0.0 KP   
   514.0329    513.8897    2.412014  -2.800 1.334e+05   7.01    21.161343   0.0    23.573495   1.0 KP   
   514.1911    514.0479    2.411271  -0.700 5.593e+06   7.01    26.075844   3.0    28.487254   4.0 KP   
   514.2123    514.0691    2.411172  -3.670 7.704e+03   7.01    26.075844   3.0    28.487154   3.0 KP   
   516.9490    516.8050    2.398408  -0.240 2.873e+07   7.01    27.973156   1.0    30.371701   2.0 NBS  
   517.0436    516.8996    2.397969  -1.070 4.247e+06   7.01    25.237156   1.0    27.635262   2.0 KP   
   517.1596    517.0156    2.397431  -0.130 6.162e+07   7.01    27.973156   1.0    30.370724   1.0 NBS  
   517.2706    517.1266    2.396916  -0.480 8.254e+07   7.01    27.973156   1.0    30.370210   0.0 NBS  
   517.2909    517.1469    2.396822   0.190 5.515e+07   7.01    27.976128   2.0    30.373087   3.0 NBS  
   517.3785    517.2344    2.396417   0.054 5.643e+07   7.01    27.731996   1.0    30.128551   2.0 NBS  
   517.4414    517.2973    2.396125  -0.246 4.713e+07   7.01    27.730105   0.0    30.126368   1.0 NBS  
   517.4826    517.3385    2.395934   0.294 7.002e+07   7.01    27.735704   2.0    30.131776   3.0 NBS  
   517.5903    517.4462    2.395436  -0.010 4.866e+07   7.01    27.976128   2.0    30.371701   2.0 NBS  
   517.7332    517.5890    2.394775   0.484 8.427e+07   7.01    27.741053   3.0    30.135965   4.0 NBS  
   517.8015    517.6573    2.394459  -0.600 2.083e+07   7.01    27.976128   2.0    30.370724   1.0 NBS  
   517.8500    517.7058    2.394234  -0.246 4.705e+07   7.01    27.731996   1.0    30.126368   1.0 NBS  
   518.0787    517.9344    2.393178   0.480 8.339e+07   7.01    27.981552   3.0    30.374868   4.0 NBS  
   518.0964    517.9521    2.393096   0.654 1.018e+08   7.01    27.747738   4.0    30.140972   5.0 NBS  
   518.1801    518.0358    2.392709  -0.086 4.076e+07   7.01    27.735704   2.0    30.128551   2.0 NBS  
   518.4644    518.3200    2.391398  -0.110 2.752e+07   7.01    27.981552   3.0    30.373087   3.0 NBS  
   518.6405    518.4961    2.390586  -0.066 3.043e+07   7.01    27.741053   3.0    30.131776   3.0 NBS  
   518.6531    518.5087    2.390527  -1.086 6.780e+06   7.01    27.735704   2.0    30.126368   1.0 NBS  
   518.7650    518.6206    2.390012  -0.970 5.311e+06   7.01    27.981552   3.0    30.371701   2.0 NBS  
   519.1825    519.0380    2.388090  -0.216 1.672e+07   7.01    27.747738   4.0    30.135965   4.0 NBS  
   519.3411    519.1965    2.387361  -1.086 4.057e+06   7.01    27.741053   3.0    30.128551   2.0 NBS  
   520.0949    519.9501    2.383900  -1.366 1.517e+06   7.01    27.747738   4.0    30.131776   3.0 NBS  
   520.6570    520.5121    2.381326  -2.210 5.057e+05   7.01    25.237156   1.0    27.618619   1.0 KP   
   524.2316    524.0857    2.365089  -1.760 1.406e+06   7.01    25.067654   1.0    27.432879   1.0 KP   
   524.8713    524.7252    2.362207  -0.390 1.973e+07   7.01    26.259076   1.0    28.621418   2.0 KP   
   525.1097    524.9636    2.361134  -1.170 2.336e+06   7.01    26.125885   2.0    28.487154   3.0 KP   
   526.2031    526.0567    2.356228   0.090 5.927e+07   7.01    26.265055   2.0    28.621418   2.0 KP   
   530.8005    530.6529    2.335820  -0.590 6.761e+06   7.01    26.175280   3.0    28.511234   4.0 KP   
   530.8250    530.6774    2.335712  -2.270 2.542e+05   7.01    23.126048   2.0    25.461895   2.0 KP   
   531.4902    531.3424    2.332789  -0.853 1.104e+07   7.01    27.973156   1.0    30.306078   1.0 NBS  
   531.8054    531.6575    2.331406  -0.990 2.682e+06   7.01    26.175280   3.0    28.506820   4.0 KP   
   532.1682    532.0202    2.329817  -0.393 3.176e+07   7.01    27.976128   2.0    30.306078   1.0 NBS  
   532.2438    532.0958    2.329486  -0.393 1.905e+07   7.01    27.973156   1.0    30.302775   2.0 NBS  
   532.5041    532.3560    2.328347  -3.560 1.296e+04   7.01    23.133414   3.0    25.461895   2.0 KP   
   532.9238    532.7756    2.326514  -1.123 3.539e+06   7.01    27.976128   2.0    30.302775   2.0 NBS  
   532.9766    532.8284    2.326283  -3.770 5.697e+03   7.01    21.149735   2.0    23.476151   3.0 KP   
   534.0214    533.8729    2.321732  -0.383 1.383e+07   7.01    27.976128   2.0    30.297993   3.0 NBS  
   534.1692    534.0207    2.321089  -0.383 1.936e+07   7.01    27.981552   3.0    30.302775   2.0 NBS  
   535.2720    535.1232    2.316307  -0.083 2.747e+07   7.01    27.981552   3.0    30.297993   3.0 NBS  
   536.3060    536.1569    2.311841  -1.030 2.405e+06   7.01    26.175280   3.0    28.487254   4.0 KP   
   536.3290    536.1799    2.311742  -1.910 4.075e+05   7.01    26.175280   3.0    28.487154   3.0 KP   
   538.5218    538.3721    2.302329  -1.220 2.772e+06   7.01    20.941378   1.0    23.243839   2.0 KP   
   539.2187    539.0688    2.299353  -1.740 1.391e+06   7.01    20.941378   1.0    23.240863   1.0 KP   
   539.6057    539.4557    2.297704  -3.060 6.650e+04   7.01    25.135043   1.0    27.432879   1.0 KP   
   544.1777    544.0265    2.278400  -3.700 6.420e+03   7.01    25.141384   2.0    27.419914   3.0 KP   
   545.3585    545.2070    2.273466  -0.741 1.357e+07   7.01    21.149735   0.0    23.423332   1.0 NBS  
   545.5731    545.4215    2.272573  -0.741 4.068e+07   7.01    21.154109   1.0    23.426812   0.0 NBS  
   545.7106    545.5590    2.272000  -4.140 3.245e+03   7.01    25.067654   1.0    27.339784   2.0 KP   
   545.8906    545.7389    2.271251  -3.390 3.039e+04   7.01    22.104573   0.0    24.375954   1.0 KP   
   546.4099    546.2581    2.269092  -0.871 1.002e+07   7.01    21.154109   1.0    23.423332   1.0 NBS  
   547.6808    547.5287    2.263827  -1.040 4.056e+06   7.01    23.197938   2.0    25.461895   2.0 KP   
   547.9608    547.8086    2.262670  -0.651 9.923e+06   7.01    21.154109   1.0    23.416909   2.0 NBS  
   548.1573    548.0050    2.261859  -0.651 1.653e+07   7.01    21.161343   2.0    23.423332   1.0 NBS  
   549.4759    549.3233    2.256431  -3.610 1.085e+04   7.01    20.941378   1.0    23.197938   2.0 KP   
   549.7182    549.5655    2.255436  -0.171 2.978e+07   7.01    21.161343   2.0    23.416909   2.0 NBS  
   552.7769    552.6234    2.242956  -0.350 1.950e+07   7.01    25.492619   1.0    27.735704   2.0 NBS  
   552.9845    552.8309    2.242114  -4.030 6.785e+03   7.01    25.190636   0.0    27.432879   1.0 KP   
   553.1778    553.0242    2.241331   0.080 3.744e+07   7.01    25.499593   2.0    27.741053   3.0 NBS  
   553.6883    553.5346    2.239264   0.370 5.667e+07   7.01    25.508346   3.0    27.747738   4.0 NBS  
   553.6920    553.5383    2.239249  -0.240 4.173e+07   7.01    25.492619   1.0    27.731996   1.0 NBS  
   553.7976    553.6438    2.238822  -3.670 1.550e+04   7.01    25.193928   1.0    27.432879   1.0 KP   
   554.1600    554.0061    2.237358  -0.590 5.583e+07   7.01    25.492619   1.0    27.730105   0.0 NBS  
   554.5011    554.3471    2.235982  -0.120 3.291e+07   7.01    25.499593   2.0    27.735704   2.0 NBS  
   555.3464    555.1922    2.232579  -0.220 1.862e+07   7.01    25.508346   3.0    27.741053   3.0 NBS  
   555.4219    555.2677    2.232275  -0.710 1.405e+07   7.01    25.499593   2.0    27.731996   1.0 NBS  
   555.5225    555.3683    2.231871  -3.710 4.214e+04   7.01    23.423332   1.0    25.655330   0.0 KP   
   556.6800    556.5255    2.227230  -1.080 3.581e+06   7.01    25.508346   3.0    27.735704   2.0 NBS  
   559.0146    558.8594    2.217928  -3.190 2.756e+04   7.01    23.243839   2.0    25.461895   2.0 KP   
   559.2018    559.0466    2.217186  -4.140 2.207e+03   7.01    25.202601   2.0    27.419914   3.0 KP   
   559.9643    559.8089    2.214167  -3.700 8.489e+03   7.01    23.247601   3.0    25.461895   2.0 KP   
   560.0785    559.9230    2.213715  -4.970 3.255e+02   7.01    25.153299   3.0    27.367142   3.0 KP   
   563.3282    563.1719    2.200945  -0.900 8.820e+06   7.01    25.461895   2.0    27.662966   1.0 KP   
   564.0126    563.8561    2.198274  -3.620 1.006e+04   7.01    25.141384   2.0    27.339784   2.0 KP   
   564.7003    564.5436    2.195597  -4.650 1.561e+03   7.01    25.237156   1.0    27.432879   1.0 KP   
   566.8202    566.6629    2.187386   0.010 4.249e+07   7.01    18.467473   1.0    20.654985   2.0 NBS  
   567.5572    567.3997    2.184545  -3.290 2.124e+04   7.01    20.941378   1.0    23.126048   2.0 KP   
   567.7592    567.6017    2.183768  -0.340 3.153e+07   7.01    18.463557   0.0    20.647451   1.0 NBS  
   568.1134    567.9558    2.182407   0.280 5.625e+07   7.01    18.484379   2.0    20.666911   3.0 NBS  
   568.7791    568.6213    2.179852  -0.470 2.329e+07   7.01    18.467473   1.0    20.647451   1.0 NBS  
   570.5089    570.3507    2.173243  -4.650 9.176e+02   7.01    25.461895   2.0    27.635262   2.0 KP   
   571.2350    571.0766    2.170480  -0.470 1.385e+07   7.01    18.484379   2.0    20.654985   2.0 NBS  
   572.8355    572.6766    2.164416  -2.650 6.501e+04   7.01    25.202601   2.0    27.367142   3.0 KP   
   573.2246    573.0656    2.162947  -1.640 1.550e+06   7.01    18.484379   2.0    20.647451   1.0 NBS  
   574.8894    574.7300    2.156683  -1.020 3.855e+06   7.01    18.498177   1.0    20.654985   2.0 KP   
   574.9115    574.7521    2.156600  -1.330 3.146e+06   7.01    25.461895   2.0    27.618619   1.0 KP   
   576.9046    576.7446    2.149150  -1.170 4.516e+06   7.01    18.498177   1.0    20.647451   1.0 KP   
   580.1682    580.0074    2.137060  -4.060 3.452e+03   7.01    25.202601   2.0    27.339784   2.0 KP   
   586.6084    586.4458    2.113598  -1.330 1.813e+06   7.01    25.997973   2.0    28.111692   2.0 KP   
   587.3342    587.1715    2.110986  -4.070 5.486e+03   7.01    23.126048   2.0    25.237156   1.0 KP   
   588.0709    587.9080    2.108341  -1.430 1.433e+06   7.01    25.997973   2.0    28.106435   2.0 KP   
   588.1544    587.9914    2.108043  -1.040 2.512e+06   7.01    25.997973   2.0    28.106136   3.0 KP   
   588.8300    588.6669    2.105624  -2.970 4.123e+04   7.01    26.005948   3.0    28.111692   2.0 KP   
   589.3943    589.2310    2.103608  -0.640 6.284e+06   7.01    25.997973   2.0    28.101701   3.0 KP   
   589.4780    589.3147    2.103309   0.310 5.599e+07   7.01    26.265055   2.0    28.368485   3.0 KP   
   589.6842    589.5208    2.102574  -0.380 8.885e+06   7.01    26.005948   3.0    28.108642   4.0 KP   
   589.8883    589.7249    2.101846   0.040 4.204e+07   7.01    26.259076   1.0    28.361043   2.0 KP   
   590.1463    589.9828    2.100927  -0.310 3.127e+07   7.01    26.255344   0.0    28.356392   1.0 KP   
   590.3037    590.1402    2.100367  -2.260 2.104e+05   7.01    26.005948   3.0    28.106435   2.0 KP   
   590.3878    590.2242    2.100068  -2.050 2.436e+05   7.01    26.005948   3.0    28.106136   3.0 KP   
   591.1965    591.0327    2.097195  -0.440 2.310e+07   7.01    26.259076   1.0    28.356392   1.0 KP   
   591.5312    591.3673    2.096009  -0.600 5.320e+06   7.01    26.005948   3.0    28.102077   4.0 KP   
   591.5711    591.4072    2.095867  -0.440 1.384e+07   7.01    26.265055   2.0    28.361043   2.0 KP   
   591.6372    591.4733    2.095633  -0.990 2.786e+06   7.01    26.005948   3.0    28.101701   3.0 KP   
   592.6878    592.5236    2.091918  -1.620 5.061e+05   7.01    26.016604   4.0    28.108642   4.0 KP   
   592.8866    592.7224    2.091217  -1.610 1.553e+06   7.01    26.265055   2.0    28.356392   1.0 KP   
   592.9443    592.7801    2.091013   0.160 2.493e+07   7.01    26.016604   4.0    28.107737   5.0 KP   
   592.9457    592.7815    2.091008  -0.299 3.177e+07   7.01    21.149735   0.0    23.240863   1.0 NBS  
   593.3426    593.1782    2.089610   0.051 4.261e+07   7.01    21.154109   1.0    23.243839   2.0 NBS  
   593.3986    593.2342    2.089413  -2.100 2.149e+05   7.01    26.016604   4.0    28.106136   3.0 KP   
   594.1887    594.0241    2.086634  -0.429 2.345e+07   7.01    21.154109   1.0    23.240863   1.0 NBS  
   594.3300    594.1654    2.086138   0.321 5.649e+07   7.01    21.161343   2.0    23.247601   3.0 NBS  
   594.5537    594.3890    2.085353  -0.780 3.479e+06   7.01    26.016604   4.0    28.102077   4.0 KP   
   594.6608    594.4961    2.084978  -2.360 1.176e+05   7.01    26.016604   4.0    28.101701   3.0 KP   
   594.7021    594.5374    2.084833  -0.730 5.017e+06   7.01    25.997973   2.0    28.082925   3.0 KP   
   594.8490    594.6842    2.084318  -1.700 7.522e+05   7.01    25.997973   2.0    28.082410   2.0 KP   
   594.9184    594.7536    2.084075  -0.500 8.514e+06   7.01    25.997973   2.0    28.082167   3.0 KP   
   595.4036    595.2387    2.082376  -0.429 1.401e+07   7.01    21.161343   2.0    23.243839   2.0 NBS  
   595.4139    595.2490    2.082340  -2.910 4.629e+04   7.01    26.029232   2.0    28.111692   2.0 KP   
   595.4919    595.3270    2.082068  -2.820 9.490e+04   7.01    26.029232   2.0    28.111420   1.0 KP   
   595.5927    595.4277    2.081716  -0.650 4.209e+07   7.01    23.573495   1.0    25.655330   0.0 NBS  
   596.2556    596.0905    2.079401  -1.599 1.574e+06   7.01    21.161343   2.0    23.240863   1.0 NBS  
   596.8681    596.7028    2.077267  -0.350 9.292e+06   7.01    26.005948   3.0    28.083334   4.0 KP   
   596.9208    596.7555    2.077083  -1.810 5.799e+05   7.01    26.029232   2.0    28.106435   2.0 KP   
   596.9857    596.8204    2.076858  -2.520 8.074e+04   7.01    26.005948   3.0    28.082925   3.0 KP   
   597.0067    596.8414    2.076785  -2.640 6.124e+04   7.01    26.029232   2.0    28.106136   3.0 KP   
   597.1337    596.9683    2.076343  -2.450 1.327e+05   7.01    26.005948   3.0    28.082410   2.0 KP   
   597.2035    597.0381    2.076100  -1.380 1.114e+06   7.01    26.005948   3.0    28.082167   3.0 KP   
   598.2844    598.1187    2.072350  -0.460 9.230e+06   7.01    26.029232   2.0    28.101701   3.0 KP   
   599.2330    599.0671    2.069069  -4.680 7.762e+02   7.01    23.133414   3.0    25.202601   2.0 KP   
   599.6120    599.4460    2.067761  -3.810 9.578e+03   7.01    23.126048   2.0    25.193928   1.0 KP   
   599.9455    599.7794    2.066612  -2.110 1.598e+05   7.01    26.016604   4.0    28.083334   4.0 KP   
   600.0644    599.8982    2.066202  -3.530 7.810e+03   7.01    26.016604   4.0    28.082925   3.0 KP   
   600.2844    600.1182    2.065445  -3.270 1.420e+04   7.01    26.016604   4.0    28.082167   3.0 KP   
   603.7542    603.5871    2.053575  -0.300 1.310e+07   7.01    26.029232   2.0    28.082925   3.0 KP   
   603.9056    603.7384    2.053060  -1.350 1.634e+06   7.01    26.029232   2.0    28.082410   2.0 KP   
   603.9771    603.8099    2.052817  -3.270 1.403e+04   7.01    26.029232   2.0    28.082167   3.0 KP   
   605.3723    605.2047    2.048086  -2.820 5.509e+04   7.01    21.149735   2.0    23.197938   2.0 KP   
   606.3248    606.1570    2.044868  -2.840 5.245e+04   7.01    23.416909   2.0    25.461895   2.0 KP   
   606.6680    606.5001    2.043712  -3.100 2.879e+04   7.01    21.154109   1.0    23.197938   2.0 KP   
   606.7604    606.5925    2.043400  -1.900 4.562e+05   7.01    26.068175   1.0    28.111692   2.0 KP   
   606.8414    606.6734    2.043128  -1.380 2.517e+06   7.01    26.068175   1.0    28.111420   1.0 KP   
   607.7269    607.5587    2.040151  -1.520 1.091e+06   7.01    26.071425   2.0    28.111692   2.0 KP   
   607.8081    607.6399    2.039878  -1.840 8.699e+05   7.01    26.071425   2.0    28.111420   1.0 KP   
   608.0399    607.8716    2.039101  -3.710 1.173e+04   7.01    23.197938   2.0    25.237156   1.0 KP   
   608.3255    608.1571    2.038143  -1.120 2.735e+06   7.01    26.068175   1.0    28.106435   2.0 KP   
   609.0461    608.8775    2.035732  -2.080 2.991e+05   7.01    26.075844   3.0    28.111692   2.0 KP   
   609.2969    609.1283    2.034894  -1.020 3.432e+06   7.01    26.071425   2.0    28.106435   2.0 KP   
   609.3864    609.2177    2.034595  -1.340 1.173e+06   7.01    26.071425   2.0    28.106136   3.0 KP   
   609.9599    609.7911    2.032682  -3.720 3.796e+03   7.01    26.075844   3.0    28.108642   4.0 KP   
   610.6229    610.4539    2.030475  -1.980 3.746e+05   7.01    26.075844   3.0    28.106435   2.0 KP   
   610.7127    610.5437    2.030176  -0.750 4.543e+06   7.01    26.075844   3.0    28.106136   3.0 KP   
   610.7176    610.5486    2.030160  -0.750 4.543e+06   7.01    26.071425   2.0    28.101701   3.0 KP   
   611.6291    611.4598    2.027135  -2.558 7.048e+04   7.01    23.126048   2.0    25.153299   3.0 NBS  
   611.9363    611.7670    2.026117  -0.250 1.113e+07   7.01    26.075844   3.0    28.102077   4.0 KP   
   612.0498    611.8804    2.025741  -1.650 5.694e+05   7.01    26.075844   3.0    28.101701   3.0 KP   
   613.8593    613.6894    2.019770  -0.928 2.985e+06   7.01    23.133414   3.0    25.153299   3.0 NBS  
   615.2453    615.0751    2.015220  -0.928 4.160e+06   7.01    23.126048   2.0    25.141384   2.0 NBS  
   615.5812    615.4109    2.014120  -0.390 1.434e+07   7.01    26.068175   1.0    28.082410   2.0 KP   
   616.4183    616.2478    2.011385  -0.760 4.358e+06   7.01    26.071425   2.0    28.082925   3.0 KP   
   616.5761    616.4055    2.010870  -1.540 1.012e+06   7.01    26.071425   2.0    28.082410   2.0 KP   
   616.6506    616.4800    2.010627  -0.500 7.924e+06   7.01    26.071425   2.0    28.082167   3.0 KP   
   616.9462    616.7755    2.009664   0.122 3.315e+07   7.01    23.143520   4.0    25.153299   3.0 NBS  
   617.1871    617.0164    2.008879  -0.208 3.616e+07   7.01    23.126048   2.0    25.135043   1.0 NBS  
   617.5020    617.3312    2.007855  -0.038 3.205e+07   7.01    23.133414   3.0    25.141384   2.0 NBS  
   617.6050    617.4341    2.007520  -1.630 1.366e+06   7.01    25.655330   0.0    27.662966   1.0 KP   
   617.6496    617.4787    2.007375  -0.340 8.880e+06   7.01    26.075844   3.0    28.083334   4.0 KP   
   617.7755    617.6046    2.006966  -1.780 4.143e+05   7.01    26.075844   3.0    28.082925   3.0 KP   
   618.0088    617.8378    2.006208  -4.250 1.403e+03   7.01    26.075844   3.0    28.082167   3.0 KP   
   618.5206    618.3495    2.004548  -3.670 7.455e+03   7.01    23.197938   2.0    25.202601   2.0 KP   
   621.1142    620.9424    1.996178  -2.010 5.632e+05   7.01    23.240863   1.0    25.237156   1.0 KP   
   621.2083    621.0365    1.995875  -3.070 4.904e+04   7.01    23.197938   2.0    25.193928   1.0 KP   
   622.0414    621.8694    1.993202  -1.520 1.735e+06   7.01    23.243839   2.0    25.237156   1.0 KP   
   624.3936    624.2209    1.985694  -1.130 2.537e+06   7.01    26.125885   2.0    28.111692   2.0 KP   
   624.4138    624.2411    1.985629  -0.001 3.414e+07   7.01    23.476151   3.0    25.461895   2.0 NBS  
   624.4793    624.3066    1.985421  -2.030 5.321e+05   7.01    26.125885   2.0    28.111420   1.0 KP   
   625.0637    624.8908    1.983565  -1.550 6.874e+05   7.01    21.149735   2.0    23.133414   3.0 KP   
   626.0510    625.8779    1.980437  -1.320 1.629e+06   7.01    26.125885   2.0    28.106435   2.0 KP   
   626.1454    625.9723    1.980138  -0.270 1.305e+07   7.01    26.125885   2.0    28.106136   3.0 KP   
   626.1988    626.0256    1.979969  -0.690 6.946e+06   7.01    26.131609   1.0    28.111692   2.0 KP   
   626.2851    626.1119    1.979697  -0.870 7.646e+06   7.01    26.131609   1.0    28.111420   1.0 KP   
   627.2679    627.0945    1.976594  -0.760 9.820e+06   7.01    26.134712   0.0    28.111420   1.0 KP   
   627.3931    627.2196    1.976200  -2.700 6.762e+04   7.01    21.149735   2.0    23.126048   2.0 KP   
   627.5510    627.3775    1.975703  -4.930 2.843e+02   7.01    26.125885   2.0    28.101701   3.0 KP   
   627.8658    627.6922    1.974712  -0.840 4.891e+06   7.01    26.131609   1.0    28.106435   2.0 KP   
   628.6062    628.4324    1.972386  -1.477 1.876e+06   7.01    21.600996   2.0    23.573495   1.0 NBS  
   628.7849    628.6110    1.971826  -1.930 3.964e+05   7.01    21.154109   1.0    23.126048   2.0 KP   
   629.0894    628.9155    1.970871  -3.530 1.658e+04   7.01    25.461895   2.0    27.432879   1.0 KP   
   631.5555    631.3809    1.963176  -2.000 5.574e+05   7.01    25.655330   0.0    27.618619   1.0 KP   
   632.0545    631.8798    1.961626  -2.030 3.116e+05   7.01    23.240863   1.0    25.202601   2.0 NBS  
   633.0148    632.8398    1.958650  -0.860 4.595e+06   7.01    23.243839   2.0    25.202601   2.0 NBS  
   633.2549    633.0798    1.957907  -1.360 1.037e+06   7.01    25.461895   2.0    27.419914   3.0 KP   
   633.5718    633.3967    1.956928  -2.750 4.221e+04   7.01    26.125885   2.0    28.082925   3.0 KP   
   633.7385    633.5633    1.956413  -1.870 4.481e+05   7.01    26.125885   2.0    28.082410   2.0 KP   
   633.8172    633.6420    1.956170  -0.740 4.316e+06   7.01    26.125885   2.0    28.082167   3.0 KP   
   634.1158    633.9405    1.955249  -4.300 1.188e+03   7.01    23.197938   2.0    25.153299   3.0 KP   
   634.2328    634.0575    1.954888  -0.110 2.574e+07   7.01    23.247601   3.0    25.202601   2.0 NBS  
   634.8614    634.6859    1.952953  -0.860 7.615e+06   7.01    23.240863   1.0    25.193928   1.0 NBS  
   635.5982    635.4225    1.950689  -1.390 1.345e+06   7.01    26.131609   1.0    28.082410   2.0 KP   
   635.8301    635.6544    1.949977  -0.380 2.293e+07   7.01    23.243839   2.0    25.193928   1.0 NBS  
   635.9333    635.7575    1.949661  -0.730 3.071e+07   7.01    23.240863   1.0    25.190636   0.0 NBS  
   636.8546    636.6786    1.946840  -2.780 9.098e+04   7.01    18.463557   0.0    20.410510   1.0 KP   
   638.0037    637.8274    1.943334  -2.160 2.267e+05   7.01    23.197938   2.0    25.141384   2.0 KP   
   638.1381    637.9617    1.942925  -0.920 6.564e+06   7.01    18.467473   1.0    20.410510   1.0 KP   
   638.6084    638.4319    1.941494  -3.020 5.206e+04   7.01    23.126048   2.0    25.067654   1.0 KP   
   640.0922    639.9153    1.936994  -2.730 1.010e+05   7.01    23.197938   2.0    25.135043   1.0 KP   
   640.3209    640.1439    1.936302  -2.890 4.191e+04   7.01    26.175280   3.0    28.111692   2.0 KP   
   641.3311    641.1539    1.933252  -0.160 1.247e+07   7.01    26.175280   3.0    28.108642   4.0 KP   
   642.0640    641.8866    1.931045  -2.990 3.311e+04   7.01    26.175280   3.0    28.106435   2.0 KP   
   642.1634    641.9860    1.930746  -1.940 2.653e+05   7.01    26.175280   3.0    28.106136   3.0 KP   
   643.5164    643.3386    1.926687  -0.750 3.182e+06   7.01    26.175280   3.0    28.102077   4.0 KP   
   643.6418    643.4640    1.926311  -1.520 6.946e+05   7.01    26.175280   3.0    28.101701   3.0 KP   
   643.7393    643.5614    1.926020  -4.810 8.310e+02   7.01    18.484379   2.0    20.410510   1.0 KP   
   648.3839    648.2048    1.912222  -0.162 3.642e+07   7.01    18.498177   1.0    20.410510   1.0 NBS  
   649.3591    649.1797    1.909351  -1.543 6.472e+05   7.01    23.243839   2.0    25.153299   3.0 NBS  
   649.8376    649.6581    1.907945  -0.640 4.020e+06   7.01    26.175280   3.0    28.083334   4.0 KP   
   649.9769    649.7974    1.907536  -1.740 4.104e+05   7.01    26.175280   3.0    28.082925   3.0 KP   
   649.9990    649.8194    1.907471  -0.620 7.574e+06   7.01    26.204112   1.0    28.111692   2.0 KP   
   650.1524    649.9728    1.907021  -3.390 1.286e+04   7.01    26.175280   3.0    28.082410   2.0 KP   
   650.2352    650.0556    1.906778  -1.470 7.636e+05   7.01    26.175280   3.0    28.082167   3.0 KP   
   650.6409    650.4612    1.905589  -0.633 5.240e+06   7.01    23.247601   3.0    25.153299   3.0 NBS  
   651.7953    651.6153    1.902214  -0.720 5.983e+06   7.01    26.204112   1.0    28.106435   2.0 KP   
   652.4136    652.2334    1.900412  -1.553 8.772e+05   7.01    23.240863   1.0    25.141384   2.0 NBS  
   653.4368    653.2563    1.897436  -0.893 3.997e+06   7.01    23.243839   2.0    25.141384   2.0 NBS  
   654.5976    654.4168    1.894071  -1.073 4.386e+06   7.01    23.240863   1.0    25.135043   1.0 NBS  
   654.7348    654.5540    1.893674  -1.543 8.913e+05   7.01    23.247601   3.0    25.141384   2.0 NBS  
   655.6277    655.4466    1.891095  -1.553 1.448e+06   7.01    23.243839   2.0    25.135043   1.0 NBS  
   656.6014    656.4201    1.888291  -1.970 3.316e+05   7.01    23.573495   1.0    25.461895   2.0 KP   
   660.1323    659.9500    1.878191  -1.130 2.269e+06   7.01    26.204112   1.0    28.082410   2.0 KP   
   660.2761    660.0938    1.877782  -1.280 1.606e+06   7.01    25.461895   2.0    27.339784   2.0 KP   
   661.2388    661.0562    1.875048   0.433 5.906e+07   7.01    21.600996   2.0    23.476151   3.0 NBS  
   663.1625    662.9794    1.869609  -0.253 2.823e+07   7.01    23.197938   2.0    25.067654   1.0 NBS  
   678.7452    678.5579    1.826686  -1.910 5.937e+05   7.01    23.240863   1.0    25.067654   1.0 KP   
   679.8527    679.6651    1.823711  -3.810 7.450e+03   7.01    23.243839   2.0    25.067654   1.0 KP   
   681.1854    680.9975    1.820142  -0.389 1.956e+07   7.01    23.416909   2.0    25.237156   1.0 NBS  
   682.8111    682.6227    1.815809  -2.500 9.048e+04   7.01    21.600996   2.0    23.416909   2.0 KP   
   683.5976    683.4090    1.813720  -0.609 1.171e+07   7.01    23.423332   1.0    25.237156   1.0 NBS  
   684.9118    684.7229    1.810239  -1.079 3.951e+06   7.01    23.426812   0.0    25.237156   1.0 NBS  
