Number of lines in output :  1619
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   364.6215    364.5176    3.400387  -4.230 7.386e+03   8.01    30.773131   2.5    34.173714   1.5 KP   
   364.7645    364.6606    3.399055  -1.730 1.556e+06   8.01    29.070608   2.5    32.469857   2.5 KP   
   364.7650    364.6611    3.399050  -3.930 1.472e+04   8.01    28.957730   1.5    32.356975   1.5 KP   
   365.3505    365.2464    3.393603  -4.970 8.924e+02   8.01    26.227152   1.5    29.620950   2.5 KP   
   366.3672    366.2629    3.384185  -1.980 1.301e+06   8.01    29.064164   1.5    32.448543   1.5 KP   
   367.0661    366.9616    3.377742  -3.420 4.705e+04   8.01    29.070608   2.5    32.448543   1.5 KP   
   367.5179    367.4133    3.373589  -4.670 2.639e+03   8.01    26.227152   1.5    29.600935   1.5 KP   
   367.8411    367.7364    3.370625  -3.900 3.103e+04   8.01    30.802895   0.5    34.173714   0.5 KP   
   367.8411    367.7364    3.370625  -4.240 7.092e+03   8.01    30.802895   0.5    34.173714   1.5 KP   
   367.9135    367.8088    3.369961  -3.750 1.460e+04   8.01    26.250795   2.5    29.620950   2.5 KP   
   369.0477    368.9427    3.359605  -3.120 9.288e+04   8.01    30.813916   1.5    34.173714   1.5 KP   
   369.0477    368.9427    3.359605  -4.200 1.545e+04   8.01    30.813916   1.5    34.173714   0.5 KP   
   371.3802    371.2746    3.338504  -0.640 2.770e+07   8.01    22.967807   0.5    26.306502   1.5 NBS  
   371.7493    371.6436    3.335190  -4.750 1.430e+03   8.01    29.070608   2.5    32.405989   2.5 KP   
   372.8386    372.7326    3.325446  -0.312 5.848e+07   8.01    22.980865   1.5    26.306502   1.5 NBS  
   373.0334    372.9273    3.323709  -4.420 4.556e+03   8.01    29.070608   2.5    32.394507   1.5 KP   
   373.0383    372.9322    3.323665  -0.540 3.456e+07   8.01    28.825803   0.5    32.149659   1.5 NBS  
   373.6879    373.5817    3.317888  -1.240 6.871e+06   8.01    28.831581   1.5    32.149659   1.5 NBS  
   373.6990    373.5928    3.317788  -0.280 4.178e+07   8.01    28.831581   1.5    32.149560   2.5 NBS  
   374.0457    373.9394    3.314714  -4.750 1.413e+03   8.01    30.773131   2.5    34.088035   2.5 KP   
   374.0972    373.9909    3.314257  -0.473 2.673e+07   8.01    26.306502   1.5    29.620950   2.5 NBS  
   374.1101    374.0038    3.314143  -1.820 1.202e+06   8.01    30.751283   1.5    34.065617   2.5 KP   
   375.0552    374.9486    3.305792  -0.119 9.013e+07   8.01    23.000521   2.5    26.306502   1.5 NBS  
   375.9808    375.8740    3.297653  -1.730 1.098e+06   8.01    30.773131   2.5    34.070973   3.5 KP   
   376.1159    376.0090    3.296469  -4.690 1.604e+03   8.01    29.070608   2.5    32.367266   2.5 KP   
   376.3700    376.2631    3.294244  -0.640 2.697e+07   8.01    26.306502   1.5    29.600935   1.5 NBS  
   376.5554    376.4484    3.292622  -4.630 2.757e+03   8.01    29.064164   1.5    32.356975   1.5 KP   
   376.5925    376.4855    3.292297  -2.810 1.214e+05   8.01    30.773131   2.5    34.065617   2.5 KP   
   377.2937    377.1865    3.286178  -4.930 1.376e+03   8.01    29.070608   2.5    32.356975   1.5 KP   
   377.4347    377.3275    3.284951  -4.960 1.283e+03   8.01    30.802895   0.5    34.088035   1.5 KP   
   377.8664    377.7591    3.281198  -0.970 2.503e+07   8.01    26.306502   1.5    29.587888   0.5 NBS  
   378.7051    378.5976    3.273931  -4.440 2.814e+03   8.01    30.813916   1.5    34.088035   2.5 KP   
   378.7051    378.5976    3.273931  -4.370 4.960e+03   8.01    30.813916   1.5    34.088035   1.5 KP   
   379.1903    379.0826    3.269742  -3.420 2.939e+04   8.01    22.980865   1.5    26.250795   2.5 KP   
   379.5564    379.4487    3.266587  -1.019 1.108e+07   8.01    26.555454   0.5    29.822229   1.5 NBS  
   380.4191    380.3111    3.259180  -0.319 5.528e+07   8.01    26.562862   1.5    29.822229   1.5 NBS  
   380.4217    380.3137    3.259158  -4.050 1.027e+04   8.01    22.967807   0.5    26.227152   1.5 KP   
   381.3160    381.2078    3.251514  -3.930 8.983e+03   8.01    30.813916   1.5    34.065617   2.5 KP   
   381.4834    381.3752    3.250087  -3.300 3.828e+04   8.01    23.000521   2.5    26.250795   2.5 KP   
   382.2775    382.1690    3.243336  -0.719 4.359e+07   8.01    26.555454   0.5    29.798977   0.5 NBS  
   382.8249    382.7163    3.238698  -3.370 4.854e+04   8.01    28.825803   0.5    32.064687   1.5 KP   
   383.1525    383.0438    3.235929  -1.019 2.174e+07   8.01    26.562862   1.5    29.798977   0.5 NBS  
   383.4155    383.3068    3.233709  -1.780 9.412e+05   8.01    25.651321   2.5    28.885215   3.5 NBS  
   383.5091    383.4003    3.232920  -2.650 2.538e+05   8.01    28.831581   1.5    32.064687   1.5 KP   
   384.2787    384.1697    3.226446  -4.500 3.571e+03   8.01    23.000521   2.5    26.227152   1.5 KP   
   384.3910    384.2820    3.225504  -0.884 1.474e+07   8.01    25.633081   0.5    28.858770   1.5 NBS  
   384.4685    384.3595    3.224853  -1.530 2.219e+06   8.01    25.639968   1.5    28.865006   2.5 NBS  
   384.8981    384.7890    3.221253  -0.884 2.940e+07   8.01    25.633081   0.5    28.854520   0.5 NBS  
   385.1906    385.0814    3.218807  -0.734 1.382e+07   8.01    25.639968   1.5    28.858960   2.5 NBS  
   385.2133    385.1041    3.218617  -0.684 2.326e+07   8.01    25.639968   1.5    28.858770   1.5 NBS  
   385.2564    385.1472    3.218258  -1.402 2.226e+06   8.01    25.666772   3.5    28.885215   3.5 NBS  
   385.3475    385.2382    3.217497  -4.990 7.661e+02   8.01    28.511668   2.5    31.729349   2.5 KP   
   385.6760    385.5667    3.214756  -3.070 1.908e+05   8.01    28.825803   0.5    32.040744   0.5 KP   
   385.7227    385.6134    3.214367  -0.884 2.928e+07   8.01    25.639968   1.5    28.854520   0.5 NBS  
   385.8268    385.7174    3.213501  -1.222 4.479e+06   8.01    25.651321   2.5    28.865006   2.5 NBS  
   386.3704    386.2609    3.208979  -3.390 9.101e+04   8.01    28.831581   1.5    32.040744   0.5 KP   
   386.4591    386.3496    3.208242  -0.824 8.372e+06   8.01    25.651321   2.5    28.859747   3.5 NBS  
   386.5217    386.4121    3.207723  -1.840 3.227e+06   8.01    25.633081   0.5    28.840988   0.5 NBS  
   386.5540    386.4444    3.207455  -0.344 3.369e+07   8.01    25.651321   2.5    28.858960   2.5 NBS  
   386.5768    386.4672    3.207265  -0.734 2.059e+07   8.01    25.651321   2.5    28.858770   1.5 NBS  
   387.3533    387.2435    3.200837  -1.840 3.213e+06   8.01    25.639968   1.5    28.840988   0.5 NBS  
   387.5179    387.4081    3.199477  -2.530 3.277e+05   8.01    25.633081   0.5    28.832741   1.5 NBS  
   387.6909    387.5810    3.198049  -1.890 9.528e+05   8.01    25.666772   3.5    28.865006   2.5 NBS  
   388.3293    388.2193    3.192791  -0.044 4.996e+07   8.01    25.666772   3.5    28.859747   3.5 NBS  
   388.3537    388.2437    3.192590  -1.730 2.059e+06   8.01    25.639968   1.5    28.832741   1.5 NBS  
   388.4251    388.3150    3.192004  -0.824 1.105e+07   8.01    25.666772   3.5    28.858960   2.5 NBS  
   389.4613    389.3510    3.183511  -2.760 1.274e+05   8.01    25.639968   1.5    28.823662   2.5 NBS  
   389.7396    389.6292    3.181238  -1.440 3.986e+06   8.01    25.651321   2.5    28.832741   1.5 NBS  
   390.8551    390.7444    3.172159  -1.810 1.127e+06   8.01    25.651321   2.5    28.823662   2.5 NBS  
   391.3067    391.1959    3.168498   0.066 1.268e+08   8.01    25.662901   2.5    28.831581   1.5 NBS  
   391.3220    391.2112    3.168374  -0.900 1.371e+07   8.01    25.663025   1.5    28.831581   1.5 NBS  
   391.8710    391.7601    3.163935  -4.380 2.263e+03   8.01    28.511668   2.5    31.675784   3.5 KP   
   392.0370    391.9260    3.162596  -0.192 1.395e+08   8.01    25.663025   1.5    28.825803   0.5 NBS  
   392.7682    392.6570    3.156708  -1.160 4.985e+06   8.01    25.666772   3.5    28.823662   2.5 NBS  
   394.4042    394.2926    3.143614  -5.000 7.146e+02   8.01    28.511668   2.5    31.655462   2.5 KP   
   394.6159    394.5042    3.141927  -0.690 2.186e+07   8.01    23.420754   0.5    26.562862   1.5 NBS  
   394.7405    394.6288    3.140936  -4.080 5.934e+03   8.01    28.514346   1.5    31.655462   2.5 KP   
   395.5483    395.4364    3.134521  -0.353 9.456e+07   8.01    23.420754   0.5    26.555454   0.5 NBS  
   396.8581    396.7459    3.124175  -2.097 8.468e+05   8.01    25.833375   0.5    28.957730   1.5 NBS  
   397.4387    397.3263    3.119611   0.080 1.269e+08   8.01    23.443071   1.5    26.562862   1.5 NBS  
   398.3846    398.2720    3.112204  -0.670 4.493e+07   8.01    23.443071   1.5    26.555454   0.5 NBS  
   398.6616    398.5489    3.110042  -2.203 1.315e+06   8.01    25.833375   0.5    28.943596   0.5 NBS  
   401.7968    401.6833    3.085774  -2.500 1.307e+05   8.01    31.149523   3.5    34.235474   4.5 KP   
   402.4890    402.3753    3.080468  -0.870 9.257e+06   8.01    31.149523   3.5    34.230167   2.5 KP   
   402.5408    402.4271    3.080071  -2.220 4.134e+05   8.01    31.149919   2.5    34.230167   2.5 KP   
   402.5408    402.4271    3.080071  -1.020 9.828e+06   8.01    31.149919   2.5    34.230167   1.5 KP   
   402.7427    402.6289    3.078527  -1.910 8.432e+05   8.01    28.678989   1.5    31.757694   2.5 KP   
   403.3361    403.2222    3.073998  -1.620 1.229e+06   8.01    28.685689   2.5    31.759864   3.5 KP   
   403.3632    403.2493    3.073791  -1.940 7.845e+05   8.01    28.678989   1.5    31.752957   2.5 KP   
   403.4300    403.3160    3.073283  -0.850 1.447e+07   8.01    28.678989   1.5    31.752449   1.5 KP   
   403.6210    403.5070    3.071829  -1.130 5.059e+06   8.01    28.685689   2.5    31.757694   2.5 KP   
   403.6650    403.5510    3.071494  -4.010 5.000e+03   8.01    28.685689   2.5    31.757359   3.5 KP   
   404.2442    404.1300    3.067092  -0.770 1.155e+07   8.01    28.685689   2.5    31.752957   2.5 KP   
   404.3113    404.1971    3.066584  -1.350 4.557e+06   8.01    28.685689   2.5    31.752449   1.5 KP   
   404.6075    404.4932    3.064339  -1.620 1.222e+06   8.01    28.695349   3.5    31.759864   3.5 KP   
   404.7238    404.6095    3.063458  -1.830 6.023e+05   8.01    28.695349   3.5    31.758983   4.5 KP   
   404.8942    404.7799    3.062169  -1.800 1.075e+06   8.01    28.695349   3.5    31.757694   2.5 KP   
   404.9385    404.8241    3.061834  -0.370 2.169e+07   8.01    28.695349   3.5    31.757359   3.5 KP   
   405.3671    405.2526    3.058597  -4.500 2.139e+03   8.01    31.029262   1.5    34.088035   2.5 KP   
   405.3671    405.2526    3.058597  -4.770 1.723e+03   8.01    31.029262   0.5    34.088035   1.5 KP   
   405.5214    405.4069    3.057433  -1.220 4.073e+06   8.01    28.695349   3.5    31.752957   2.5 KP   
   405.5364    405.4219    3.057320  -1.310 3.311e+06   8.01    31.149523   3.5    34.207018   2.5 KP   
   405.5364    405.4219    3.057320   0.150 7.161e+07   8.01    31.149523   3.5    34.207018   3.5 KP   
   405.5890    405.4745    3.056923  -1.310 2.482e+06   8.01    31.149919   2.5    34.207018   3.5 KP   
   405.5890    405.4745    3.056923   0.020 7.076e+07   8.01    31.149919   2.5    34.207018   2.5 KP   
   406.1673    406.0526    3.052571  -0.810 7.828e+06   8.01    31.149523   3.5    34.202269   3.5 NBS  
   406.1673    406.0526    3.052571   0.740 2.222e+08   8.01    31.149523   3.5    34.202269   4.5 NBS  
   406.2200    406.1053    3.052174   0.620 2.106e+08   8.01    31.149919   2.5    34.202269   3.5 NBS  
   406.2242    406.1095    3.052143  -2.650 2.262e+05   8.01    28.678989   1.5    31.731308   1.5 KP   
   406.2407    406.1260    3.052019  -2.490 6.539e+05   8.01    28.678989   1.5    31.731184   0.5 KP   
   406.2887    406.1740    3.051659  -2.830 7.471e+04   8.01    28.708030   4.5    31.759864   3.5 KP   
   406.4059    406.2912    3.050778  -0.090 3.283e+07   8.01    28.708030   4.5    31.758983   4.5 KP   
   406.6224    406.5076    3.049154  -1.120 3.825e+06   8.01    28.708030   4.5    31.757359   3.5 KP   
   407.0791    406.9642    3.045733   0.140 1.389e+08   8.01    25.633081   0.5    28.678989   1.5 NBS  
   407.1041    406.9892    3.045546   0.340 1.467e+08   8.01    25.639968   1.5    28.685689   2.5 NBS  
   407.1177    407.0028    3.045444  -2.640 2.305e+05   8.01    28.685689   2.5    31.731308   1.5 KP   
   407.2389    407.1239    3.044538  -0.090 3.269e+07   8.01    28.695349   3.5    31.740062   4.5 KP   
   407.3305    407.2155    3.043854   0.530 1.703e+08   8.01    25.651321   2.5    28.695349   3.5 NBS  
   407.7017    407.5866    3.041083   0.690 1.965e+08   8.01    25.666772   3.5    28.708030   4.5 NBS  
   407.8794    407.7643    3.039757  -2.980 6.997e+04   8.01    28.678989   1.5    31.718921   2.5 KP   
   407.8944    407.7793    3.039646  -1.540 2.890e+06   8.01    28.678989   1.5    31.718810   1.5 KP   
   408.0016    407.8864    3.038847  -0.260 5.505e+07   8.01    25.639968   1.5    28.678989   1.5 NBS  
   408.1289    408.0137    3.037899  -4.490 3.239e+03   8.01    26.562862   1.5    29.600935   1.5 KP   
   408.5081    408.3928    3.035079   0.150 7.057e+07   8.01    28.685689   2.5    31.720942   3.5 KP   
   408.5798    408.4645    3.034546  -0.890 6.434e+06   8.01    25.850495   2.5    28.885215   3.5 NBS  
   408.6272    408.5119    3.034194  -0.140 4.823e+07   8.01    25.651321   2.5    28.685689   2.5 NBS  
   408.7803    408.6649    3.033058  -1.440 2.415e+06   8.01    28.685689   2.5    31.718921   2.5 KP   
   408.7953    408.6799    3.032947  -3.130 7.397e+04   8.01    28.685689   2.5    31.718810   1.5 KP   
   408.8349    408.7195    3.032653   0.532 2.264e+08   8.01    28.678989   1.5    31.711816   2.5 NBS  
   408.9421    408.8267    3.031858  -0.900 5.021e+06   8.01    28.708030   4.5    31.740062   4.5 KP   
   409.0441    408.9287    3.031102   0.892 2.591e+08   8.01    28.708030   4.5    31.739306   5.5 NBS  
   409.4087    409.2932    3.028403  -0.250 2.797e+07   8.01    25.666772   3.5    28.695349   3.5 NBS  
   409.5315    409.4159    3.027495  -1.380 4.145e+06   8.01    25.651321   2.5    28.678989   1.5 NBS  
   409.6796    409.5640    3.026400   0.652 2.229e+08   8.01    28.685689   2.5    31.712263   3.5 NBS  
   409.7400    409.6244    3.025954  -0.268 3.572e+07   8.01    28.685689   2.5    31.711816   2.5 NBS  
   409.7689    409.6533    3.025741  -0.860 9.139e+06   8.01    25.839091   1.5    28.865006   2.5 NBS  
   409.8124    409.6968    3.025420  -0.750 8.828e+06   8.01    28.695349   3.5    31.720942   3.5 KP   
   409.8392    409.7236    3.025221  -0.200 6.264e+07   8.01    25.833375   0.5    28.858770   1.5 NBS  
   409.8426    409.7270    3.025196   0.782 2.404e+08   8.01    28.695349   3.5    31.720719   4.5 NBS  
   409.8426    409.7270    3.025196   0.690 1.945e+08   8.01    28.695349   3.5    31.720719   4.5 KP   
   409.9444    409.8287    3.024445  -0.080 5.502e+07   8.01    28.678989   1.5    31.703608   2.5 KP   
   410.0863    409.9706    3.023399  -3.360 2.886e+04   8.01    28.695349   3.5    31.718921   2.5 KP   
   410.4159    410.3001    3.020971  -0.200 1.249e+08   8.01    25.833375   0.5    28.854520   0.5 NBS  
   410.5892    410.4734    3.019695   0.200 1.045e+08   8.01    25.839091   1.5    28.858960   2.5 NBS  
   410.6150    410.4992    3.019505  -0.090 8.039e+07   8.01    25.839091   1.5    28.858770   1.5 NBS  
   410.7188    410.6029    3.018743  -1.560 1.815e+06   8.01    25.666772   3.5    28.685689   2.5 NBS  
   410.8241    410.7082    3.017969  -0.160 3.418e+07   8.01    28.685689   2.5    31.703831   3.5 KP   
   410.8544    410.7385    3.017746  -1.440 2.391e+06   8.01    28.685689   2.5    31.703608   2.5 KP   
   410.9913    410.8754    3.016741  -0.148 3.511e+07   8.01    28.695349   3.5    31.712263   3.5 NBS  
   411.0522    410.9362    3.016294  -1.628 1.549e+06   8.01    28.695349   3.5    31.711816   2.5 NBS  
   411.0989    410.9829    3.015952  -2.016 6.340e+05   8.01    28.359988   2.5    31.376113   2.5 NBS  
   411.1347    411.0187    3.015689  -0.876 1.312e+07   8.01    28.359988   2.5    31.375850   1.5 NBS  
   411.1939    411.0779    3.015255  -0.890 2.541e+07   8.01    25.839091   1.5    28.854520   0.5 NBS  
   411.3190    411.2030    3.014338  -0.780 1.090e+07   8.01    25.850495   2.5    28.865006   2.5 NBS  
   411.4981    411.3820    3.013026  -0.716 1.263e+07   8.01    28.362914   3.5    31.376113   2.5 NBS  
   411.5372    411.4211    3.012740  -2.530 1.453e+05   8.01    28.708030   4.5    31.720942   3.5 KP   
   411.5677    411.4516    3.012516  -0.268 2.124e+07   8.01    28.708030   4.5    31.720719   4.5 NBS  
   412.0377    411.9215    3.009080   0.480 1.483e+08   8.01    25.850495   2.5    28.859747   3.5 NBS  
   412.1456    412.0294    3.008292  -0.170 4.425e+07   8.01    25.850495   2.5    28.858960   2.5 NBS  
   412.1716    412.0553    3.008103  -1.120 7.446e+06   8.01    25.850495   2.5    28.858770   1.5 NBS  
   412.1738    412.0575    3.008086  -2.900 8.238e+04   8.01    28.695349   3.5    31.703608   2.5 KP   
   412.2624    412.1461    3.007440  -0.324 9.306e+07   8.01    25.833375   0.5    28.840988   0.5 NBS  
   412.7262    412.6098    3.004061  -1.628 1.153e+06   8.01    28.708030   4.5    31.712263   3.5 NBS  
   413.0474    412.9309    3.001725  -1.116 1.497e+07   8.01    25.839091   1.5    28.840988   0.5 NBS  
   413.3959    413.2793    2.999194  -0.066 8.382e+07   8.01    25.833375   0.5    28.832741   1.5 NBS  
   413.8878    413.7711    2.995630  -2.030 4.542e+05   8.01    28.708030   4.5    31.703831   3.5 KP   
   414.1852    414.0684    2.993478  -1.610 2.386e+06   8.01    25.839091   1.5    28.832741   1.5 NBS  
   414.3116    414.1948    2.992565   0.031 2.087e+08   8.01    33.200668   1.5    36.193405   0.5 NBS  
   414.3236    414.2068    2.992478   0.031 1.043e+08   8.01    33.200668   1.5    36.193318   1.5 NBS  
   414.3425    414.2257    2.992341   0.031 6.954e+07   8.01    33.200668   1.5    36.193182   2.5 NBS  
   414.4518    414.3349    2.991553   0.031 1.043e+08   8.01    33.201593   2.5    36.193318   1.5 NBS  
   414.4707    414.3538    2.991417   0.031 6.950e+07   8.01    33.201593   2.5    36.193182   2.5 NBS  
   414.4918    414.3749    2.991264   0.031 5.212e+07   8.01    33.201593   2.5    36.193029   3.5 NBS  
   414.6864    414.5695    2.989861   0.031 6.943e+07   8.01    33.203149   3.5    36.193182   2.5 NBS  
   414.7075    414.5906    2.989708   0.031 5.207e+07   8.01    33.203149   3.5    36.193029   3.5 NBS  
   414.7226    414.6057    2.989599   0.031 4.165e+07   8.01    33.203149   3.5    36.192920   4.5 NBS  
   415.4452    415.3281    2.984399   0.076 7.673e+07   8.01    25.839091   1.5    28.823662   2.5 NBS  
   415.7690    415.6518    2.982075  -0.790 1.564e+07   8.01    25.850495   2.5    28.832741   1.5 NBS  
   417.0387    416.9212    2.972996  -0.463 2.201e+07   8.01    25.850495   2.5    28.823662   2.5 NBS  
   418.6623    418.5443    2.961467   0.705 2.412e+08   8.01    28.359988   2.5    31.321624   3.5 NBS  
   419.0764    418.9583    2.958541  -0.725 8.942e+06   8.01    28.362914   3.5    31.321624   3.5 NBS  
   419.0975    418.9794    2.958392   0.825 2.538e+08   8.01    28.362914   3.5    31.321476   4.5 NBS  
   422.2889    422.1700    2.936033  -1.300 2.343e+06   8.01    28.823662   2.5    31.759864   3.5 KP   
   422.6012    422.4822    2.933864  -1.360 2.717e+06   8.01    28.823662   2.5    31.757694   2.5 KP   
   422.6494    422.5304    2.933529  -0.900 5.876e+06   8.01    28.823662   2.5    31.757359   3.5 KP   
   423.2845    423.1653    2.929128  -1.590 1.595e+06   8.01    28.823662   2.5    31.752957   2.5 KP   
   423.3580    423.2388    2.928619  -2.270 4.996e+05   8.01    28.823662   2.5    31.752449   1.5 KP   
   423.9131    423.7938    2.924784  -0.990 6.330e+06   8.01    28.832741   1.5    31.757694   2.5 KP   
   424.6007    424.4812    2.920048  -0.720 1.175e+07   8.01    28.832741   1.5    31.752957   2.5 KP   
   424.6746    424.5551    2.919540  -0.960 1.014e+07   8.01    28.832741   1.5    31.752449   1.5 KP   
   425.5066    425.3868    2.913831  -0.804 5.785e+06   8.01    31.321476   4.5    34.235474   4.5 NBS  
   425.5066    425.3868    2.913831   0.936 2.649e+08   8.01    31.321476   4.5    34.235474   5.5 NBS  
   425.5283    425.4085    2.913683   0.846 2.584e+08   8.01    31.321624   3.5    34.235474   4.5 NBS  
   425.8775    425.7577    2.911293  -0.280 4.825e+07   8.01    28.840988   0.5    31.752449   1.5 KP   
   426.3047    426.1847    2.908376  -4.240 3.520e+03   8.01    31.321624   3.5    34.230167   2.5 KP   
   426.4361    426.3161    2.907480  -0.960 1.005e+07   8.01    28.823662   2.5    31.731308   1.5 NBS  
   427.4273    427.3070    2.900737  -1.380 1.902e+06   8.01    28.858960   2.5    31.759864   3.5 KP   
   427.5434    427.4231    2.899950  -0.540 1.315e+07   8.01    28.859747   3.5    31.759864   3.5 KP   
   427.6732    427.5529    2.899070   0.761 2.103e+08   8.01    28.859747   3.5    31.758983   4.5 NBS  
   427.7193    427.5990    2.898757  -0.520 1.835e+07   8.01    28.858770   1.5    31.757694   2.5 KP   
   427.7473    427.6270    2.898568  -0.930 7.138e+06   8.01    28.858960   2.5    31.757694   2.5 KP   
   427.7719    427.6516    2.898400   0.070 1.071e+08   8.01    28.832741   1.5    31.731308   1.5 NBS  
   427.7903    427.6699    2.898276  -0.730 3.393e+07   8.01    28.832741   1.5    31.731184   0.5 NBS  
   427.7967    427.6763    2.898233   0.601 1.818e+08   8.01    28.858960   2.5    31.757359   3.5 NBS  
   427.8635    427.7431    2.897780  -1.510 1.877e+06   8.01    28.859747   3.5    31.757694   2.5 KP   
   427.8661    427.7457    2.897763   0.211 1.481e+08   8.01    28.854520   0.5    31.752449   1.5 NBS  
   427.8899    427.7695    2.897602  -3.960 6.657e+03   8.01    28.831581   1.5    31.729349   2.5 KP   
   427.9129    427.7925    2.897446  -0.179 3.015e+07   8.01    28.859747   3.5    31.757359   3.5 NBS  
   427.9618    427.8414    2.897114  -1.610 1.117e+06   8.01    28.823662   2.5    31.720942   3.5 KP   
   428.0272    427.9068    2.896672  -4.120 6.904e+03   8.01    28.825803   0.5    31.722641   1.5 KP   
   428.2606    428.1401    2.895094  -0.010 5.923e+07   8.01    28.823662   2.5    31.718921   2.5 NBS  
   428.2771    428.1566    2.894982  -1.950 1.020e+06   8.01    28.823662   2.5    31.718810   1.5 KP   
   428.3200    428.1995    2.894692  -1.350 2.030e+06   8.01    28.865006   2.5    31.759864   3.5 KP   
   428.4193    428.2988    2.894021   0.411 1.560e+08   8.01    28.858770   1.5    31.752957   2.5 NBS  
   428.4473    428.3268    2.893831  -0.069 5.166e+07   8.01    28.858960   2.5    31.752957   2.5 NBS  
   428.4945    428.3740    2.893513  -0.189 5.877e+07   8.01    28.858770   1.5    31.752449   1.5 NBS  
   428.5226    428.4021    2.893323  -1.309 4.458e+06   8.01    28.858960   2.5    31.752449   1.5 NBS  
   428.5640    428.4434    2.893044  -1.489 1.963e+06   8.01    28.859747   3.5    31.752957   2.5 NBS  
   428.6413    428.5207    2.892522  -0.550 1.705e+07   8.01    28.865006   2.5    31.757694   2.5 KP   
   428.6909    428.5703    2.892187  -2.230 2.671e+05   8.01    28.865006   2.5    31.757359   3.5 KP   
   428.8827    428.7621    2.890894  -4.600 2.277e+03   8.01    28.831581   1.5    31.722641   1.5 KP   
   428.9925    428.8718    2.890154  -0.040 8.264e+07   8.01    28.840988   0.5    31.731308   1.5 NBS  
   429.0109    428.8902    2.890030  -0.040 1.653e+08   8.01    28.840988   0.5    31.731184   0.5 NBS  
   429.2477    429.1270    2.888435  -0.230 2.665e+07   8.01    28.823662   2.5    31.712263   3.5 KP   
   429.3141    429.1933    2.887989  -1.630 1.414e+06   8.01    28.823662   2.5    31.711816   2.5 KP   
   429.3443    429.2235    2.887786  -1.770 1.024e+06   8.01    28.865006   2.5    31.752957   2.5 KP   
   429.4199    429.2991    2.887277  -2.430 3.360e+05   8.01    28.865006   2.5    31.752449   1.5 KP   
   429.6079    429.4871    2.886014   0.360 1.380e+08   8.01    28.832741   1.5    31.718921   2.5 NBS  
   429.6245    429.5037    2.885902  -0.470 3.061e+07   8.01    28.832741   1.5    31.718810   1.5 KP   
   429.6721    429.5513    2.885583  -3.530 2.666e+04   8.01    23.420754   0.5    26.306502   1.5 NBS  
   429.7028    429.5819    2.885377  -1.140 3.271e+06   8.01    31.321476   4.5    34.207018   3.5 KP   
   429.7249    429.6040    2.885228  -1.230 3.545e+06   8.01    31.321624   3.5    34.207018   2.5 KP   
   429.7249    429.6040    2.885228  -3.330 2.112e+04   8.01    31.321624   3.5    34.207018   3.5 KP   
   430.4111    430.2901    2.880628   0.030 3.858e+07   8.01    31.321476   4.5    34.202269   4.5 KP   
   430.4111    430.2901    2.880628  -1.610 1.105e+06   8.01    31.321476   4.5    34.202269   3.5 KP   
   430.4334    430.3124    2.880479  -1.910 4.429e+05   8.01    31.321624   3.5    34.202269   4.5 KP   
   430.4334    430.3124    2.880479  -0.060 3.919e+07   8.01    31.321624   3.5    34.202269   3.5 KP   
   430.4826    430.3615    2.880150   0.380 8.634e+07   8.01    28.859747   3.5    31.740062   4.5 KP   
   430.5044    430.3833    2.880004   0.640 1.964e+08   8.01    28.823662   2.5    31.703831   3.5 NBS  
   430.5377    430.4166    2.879781  -0.910 7.378e+06   8.01    28.823662   2.5    31.703608   2.5 KP   
   430.6680    430.5469    2.878910  -0.800 9.499e+06   8.01    28.832741   1.5    31.711816   2.5 KP   
   430.7064    430.5853    2.878653  -1.060 1.566e+07   8.01    31.375850   1.5    34.254668   0.5 KP   
   430.7064    430.5853    2.878653  -1.800 1.425e+06   8.01    31.375850   1.5    34.254668   1.5 KP   
   430.7458    430.6247    2.878390  -0.810 1.392e+07   8.01    31.376113   2.5    34.254668   1.5 KP   
   430.8556    430.7344    2.877656  -0.050 8.006e+07   8.01    28.840988   0.5    31.718810   1.5 KP   
   431.0103    430.8891    2.876623  -0.670 1.919e+07   8.01    28.854520   0.5    31.731308   1.5 KP   
   431.0289    430.9077    2.876499  -0.050 1.600e+08   8.01    28.854520   0.5    31.731184   0.5 KP   
   431.3312    431.2099    2.874483  -0.430 1.665e+07   8.01    28.885215   3.5    31.759864   3.5 KP   
   431.4633    431.3420    2.873603   0.460 1.033e+08   8.01    28.885215   3.5    31.758983   4.5 KP   
   431.6481    431.5267    2.872373  -0.260 4.918e+07   8.01    28.858770   1.5    31.731308   1.5 KP   
   431.6570    431.5356    2.872314  -2.360 2.604e+05   8.01    28.885215   3.5    31.757694   2.5 KP   
   431.6667    431.5453    2.872249  -0.580 4.708e+07   8.01    28.858770   1.5    31.731184   0.5 KP   
   431.6766    431.5552    2.872183  -0.880 1.180e+07   8.01    28.858960   2.5    31.731308   1.5 KP   
   431.7074    431.5860    2.871979  -0.340 2.045e+07   8.01    28.885215   3.5    31.757359   3.5 KP   
   431.8365    431.7151    2.871120  -0.325 4.231e+07   8.01    22.967807   0.5    25.839091   1.5 NBS  
