Number of lines in output :  1110
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   645.8877    645.7093    1.919613  -2.350 3.571e+05   9.00    14.684169   1.5    16.603892   0.5 KP   
   646.5292    646.3506    1.917708  -3.040 3.638e+04   9.00    12.697546   2.5    14.615365   1.5 KP   
   647.8189    647.6399    1.913890  -1.660 8.693e+05   9.00    14.545388   1.5    16.459389   1.5 KP   
   648.0254    647.8464    1.913281  -1.760 4.600e+05   9.00    14.527465   2.5    16.440856   2.5 KP   
   650.3872    650.2075    1.906333  -1.200 2.487e+06   9.00    14.584367   2.5    16.490810   1.5 KP   
   651.3377    651.1578    1.903551  -2.530 1.160e+05   9.00    14.555728   0.5    16.459389   1.5 KP   
   651.4516    651.2717    1.903218  -1.660 1.719e+06   9.00    14.615365   1.5    16.518692   0.5 KP   
   654.1531    653.9724    1.895358  -2.960 2.848e+04   9.00    14.545388   1.5    16.440856   2.5 KP   
   655.5722    655.3911    1.891256  -1.480 2.570e+06   9.00    14.681372   0.5    16.572737   0.5 KP   
   656.5429    656.3616    1.888459  -1.600 1.943e+06   9.00    14.684169   1.5    16.572737   0.5 KP   
   657.0914    656.9099    1.886883  -1.450 1.370e+06   9.00    14.681372   0.5    16.568363   1.5 KP   
   657.1506    656.9691    1.886713  -2.050 2.294e+05   9.00    12.697546   2.5    14.584367   2.5 KP   
   657.5425    657.3609    1.885588  -1.720 1.470e+06   9.00    14.681372   0.5    16.567069   0.5 KP   
   658.0667    657.8850    1.884086  -1.260 2.116e+06   9.00    14.684169   1.5    16.568363   1.5 KP   
   658.2203    658.0385    1.883646  -2.280 2.020e+05   9.00    12.731610   1.5    14.615365   1.5 KP   
   658.5192    658.3374    1.882792  -2.070 6.546e+05   9.00    14.684169   1.5    16.567069   0.5 KP   
   659.1031    658.9211    1.881124  -1.750 6.826e+05   9.00    14.681372   0.5    16.562604   1.5 KP   
   659.8157    659.6335    1.879092  -1.400 1.017e+06   9.00    14.684169   1.5    16.563369   2.5 KP   
   659.8707    659.6885    1.878935  -1.800 6.069e+05   9.00    14.747278   1.5    16.626321   1.5 KP   
   660.0844    659.9021    1.878327  -2.030 3.572e+05   9.00    14.684169   1.5    16.562604   1.5 KP   
   660.1552    659.9729    1.878126  -1.480 8.447e+05   9.00    14.747278   1.5    16.625511   2.5 KP   
   660.6672    660.4848    1.876670  -1.600 1.919e+06   9.00    14.615365   1.5    16.492143   0.5 KP   
   660.9557    660.7732    1.875851  -1.940 2.922e+05   9.00    14.684169   1.5    16.560128   2.5 KP   
   661.1367    660.9542    1.875337  -1.900 4.803e+05   9.00    14.615365   1.5    16.490810   1.5 KP   
   661.2861    661.1035    1.874914  -1.470 1.292e+06   9.00    14.584367   2.5    16.459389   1.5 KP   
   665.1332    664.9496    1.864069  -1.450 1.337e+06   9.00    14.747278   1.5    16.611454   1.5 KP   
   665.2236    665.0400    1.863816  -2.010 3.682e+05   9.00    12.751442   0.5    14.615365   1.5 KP   
   665.3854    665.2017    1.863363  -2.320 1.202e+05   9.00    14.747278   1.5    16.610748   2.5 KP   
   666.2465    666.0626    1.860955  -1.210 2.316e+06   9.00    14.765260   0.5    16.626321   1.5 KP   
   666.8884    666.7043    1.859163  -1.350 1.117e+06   9.00    14.747278   1.5    16.606548   2.5 KP   
   667.4368    667.2526    1.857636  -2.560 1.031e+05   9.00    14.747278   1.5    16.605020   1.5 KP   
   667.8425    667.6581    1.856508  -2.210 4.610e+05   9.00    14.747278   1.5    16.603892   0.5 KP   
   667.8877    667.7033    1.856382  -3.400 9.921e+03   9.00    14.584367   2.5    16.440856   2.5 KP   
   669.2326    669.0479    1.852651  -1.290 1.273e+06   9.00    12.731610   1.5    14.584367   2.5 KP   
   671.0127    670.8275    1.847736  -1.620 8.884e+05   9.00    12.697546   2.5    14.545388   1.5 KP   
   671.6115    671.4261    1.846089  -1.490 1.196e+06   9.00    14.765260   0.5    16.611454   1.5 KP   
   672.4021    672.2165    1.843918  -2.240 2.122e+05   9.00    14.615365   1.5    16.459389   1.5 KP   
   673.9603    673.7743    1.839655  -1.520 1.109e+06   9.00    14.765260   0.5    16.605020   1.5 KP   
   674.3739    674.1878    1.838527  -2.520 2.215e+05   9.00    14.765260   0.5    16.603892   0.5 KP   
   674.8557    674.6695    1.837214  -2.970 7.846e+04   9.00    14.681372   0.5    16.518692   0.5 KP   
   675.8845    675.6980    1.834418  -2.190 4.714e+05   9.00    14.684169   1.5    16.518692   0.5 KP   
   676.4769    676.2902    1.832811   0.280 4.629e+07   9.00    15.365288   2.5    17.198205   2.5 KP   
   676.5209    676.3342    1.832692  -0.860 3.353e+06   9.00    15.365407   1.5    17.198205   2.5 KP   
   676.8414    676.6546    1.831824  -0.790 5.903e+06   9.00    15.365288   2.5    17.197218   1.5 KP   
   676.8854    676.6986    1.831705   0.080 4.376e+07   9.00    15.365407   1.5    17.197218   1.5 KP   
   677.5850    677.3980    1.829814  -0.420 9.205e+06   9.00    12.697546   2.5    14.527465   2.5 KP   
   679.2286    679.0412    1.825386  -4.400 9.593e+02   9.00    14.615365   1.5    16.440856   2.5 KP   
   679.2406    679.0532    1.825354  -2.590 1.858e+05   9.00    14.747278   1.5    16.572737   0.5 KP   
   679.7396    679.5521    1.824014  -1.090 5.867e+06   9.00    12.731610   1.5    14.555728   0.5 KP   
   680.8718    680.6839    1.820981  -1.610 8.829e+05   9.00    14.747278   1.5    16.568363   1.5 KP   
   681.3561    681.1681    1.819686  -2.380 2.995e+05   9.00    14.747278   1.5    16.567069   0.5 KP   
   682.7442    682.5558    1.815987  -1.290 1.223e+06   9.00    14.747278   1.5    16.563369   2.5 KP   
   683.0320    682.8436    1.815222  -1.690 7.298e+05   9.00    14.747278   1.5    16.562604   1.5 KP   
   683.6147    683.4261    1.813674  -0.190 2.304e+07   9.00    12.731610   1.5    14.545388   1.5 KP   
   683.9649    683.7762    1.812746  -1.950 2.666e+05   9.00    14.747278   1.5    16.560128   2.5 KP   
   684.7503    684.5614    1.810666  -2.690 1.452e+05   9.00    14.681372   0.5    16.492143   0.5 KP   
   685.2547    685.0657    1.809334  -1.620 8.518e+05   9.00    14.681372   0.5    16.490810   1.5 KP   
   685.7918    685.6026    1.807917   0.420 4.663e+07   9.00    12.697546   2.5    14.505567   3.5 KP   
   685.8096    685.6204    1.807870  -2.100 5.632e+05   9.00    14.684169   1.5    16.492143   0.5 KP   
   685.9981    685.8089    1.807373  -2.540 2.044e+05   9.00    14.765260   0.5    16.572737   0.5 KP   
   686.3156    686.1263    1.806537  -2.070 3.013e+05   9.00    14.684169   1.5    16.490810   1.5 KP   
   687.2109    687.0213    1.804183  -0.230 4.158e+07   9.00    12.751442   0.5    14.555728   0.5 KP   
   687.6619    687.4722    1.803000  -2.550 9.938e+04   9.00    14.765260   0.5    16.568363   1.5 KP   
   688.1559    687.9661    1.801706  -2.790 1.142e+05   9.00    14.765260   0.5    16.567069   0.5 KP   
   689.8655    689.6752    1.797241  -3.140 2.538e+04   9.00    14.765260   0.5    16.562604   1.5 KP   
   690.4375    690.2471    1.795752   0.190 3.612e+07   9.00    12.731610   1.5    14.527465   2.5 KP   
   691.1718    690.9812    1.793844  -0.190 2.254e+07   9.00    12.751442   0.5    14.545388   1.5 KP   
   696.8267    696.6346    1.779287  -1.180 4.538e+06   9.00    12.985871   1.5    14.765260   0.5 KP   
   697.3645    697.1722    1.777914  -2.190 2.214e+05   9.00    14.681372   0.5    16.459389   1.5 KP   
   698.4632    698.2706    1.775118  -1.870 4.611e+05   9.00    14.684169   1.5    16.459389   1.5 KP   
   699.9638    699.7708    1.771312  -2.070 5.794e+05   9.00    14.747278   1.5    16.518692   0.5 KP   
   703.9405    703.7464    1.761306   0.000 3.365e+07   9.00    12.985871   1.5    14.747278   1.5 KP   
   705.8320    705.6374    1.756586  -1.640 5.112e+05   9.00    14.684169   1.5    16.440856   2.5 KP   
   707.1421    706.9472    1.753331  -1.940 7.657e+05   9.00    14.765260   0.5    16.518692   0.5 KP   
   710.6142    710.4183    1.744764  -2.020 6.307e+05   9.00    14.747278   1.5    16.492143   0.5 KP   
   711.1575    710.9615    1.743432  -1.480 1.092e+06   9.00    14.747278   1.5    16.490810   1.5 KP   
   712.9851    712.7886    1.738963  -0.200 4.139e+07   9.00    13.026197   0.5    14.765260   0.5 KP   
   718.0137    717.8158    1.726784  -1.720 1.233e+06   9.00    14.765260   0.5    16.492143   0.5 KP   
   718.5684    718.3704    1.725451  -2.610 7.927e+04   9.00    14.765260   0.5    16.490810   1.5 KP   
   720.4344    720.2359    1.720982  -0.420 1.221e+07   9.00    13.026197   0.5    14.747278   1.5 KP   
   724.2088    724.0093    1.712012  -1.870 4.289e+05   9.00    14.747278   1.5    16.459389   1.5 KP   
   730.0990    729.8979    1.698200  -1.830 4.627e+05   9.00    12.985871   1.5    14.684169   1.5 KP   
   731.1042    730.9028    1.695865   0.410 4.009e+07   9.00    15.365288   2.5    17.061251   3.5 KP   
   731.3033    731.1019    1.695404  -0.210 3.845e+07   9.00    12.985871   1.5    14.681372   0.5 KP   
   731.5803    731.3788    1.694762  -0.890 2.676e+06   9.00    15.365288   2.5    17.060148   2.5 KP   
   731.6317    731.4302    1.694643   0.250 3.693e+07   9.00    15.365407   1.5    17.060148   2.5 KP   
   731.8956    731.6940    1.694032  -3.150 2.204e+04   9.00    14.765260   0.5    16.459389   1.5 KP   
   732.1339    731.9322    1.693480  -3.430 7.705e+03   9.00    14.747278   1.5    16.440856   2.5 KP   
   733.3974    733.1954    1.690563  -0.170 2.096e+07   9.00    12.697546   2.5    14.388206   1.5 KP   
   740.0720    739.8682    1.675316   0.170 3.002e+07   9.00    12.697546   2.5    14.372958   2.5 KP   
   742.7686    742.5641    1.669234  -0.270 3.246e+07   9.00    12.731610   1.5    14.400940   0.5 KP   
   747.8570    747.6511    1.657876  -1.990 3.051e+05   9.00    13.026197   0.5    14.684169   1.5 KP   
   748.4779    748.2718    1.656501  -0.720 5.672e+06   9.00    12.731610   1.5    14.388206   1.5 KP   
   749.1206    748.9144    1.655080  -1.170 4.018e+06   9.00    13.026197   0.5    14.681372   0.5 KP   
   751.6987    751.4918    1.649403  -1.130 4.375e+06   9.00    12.751442   0.5    14.400940   0.5 KP   
   755.4311    755.2232    1.641254  -0.450 6.912e+06   9.00    12.731610   1.5    14.372958   2.5 KP   
   757.5467    757.3382    1.636671  -0.460 1.008e+07   9.00    12.751442   0.5    14.388206   1.5 KP   
   760.9269    760.7175    1.629400  -0.440 1.046e+07   9.00    12.985871   1.5    14.615365   1.5 KP   
   775.6825    775.4691    1.598405   0.280 3.521e+07   9.00    12.985871   1.5    14.584367   2.5 KP   
   780.2361    780.0215    1.589076  -0.020 2.616e+07   9.00    13.026197   0.5    14.615365   1.5 KP   
   781.5925    781.3775    1.586318  -2.250 1.535e+05   9.00    14.372958   2.5    15.959368   1.5 KP   
   782.4738    782.2586    1.584532  -1.060 1.581e+06   9.00    14.372958   2.5    15.957581   2.5 KP   
   787.7731    787.5564    1.573873  -2.130 1.992e+05   9.00    14.372958   2.5    15.946921   1.5 KP   
   788.1350    787.9182    1.573150  -0.690 3.654e+06   9.00    14.372958   2.5    15.946198   2.5 KP   
   789.1777    788.9607    1.571071  -2.000 2.677e+05   9.00    14.388206   1.5    15.959368   1.5 KP   
   789.8333    789.6161    1.569767  -3.970 5.728e+03   9.00    12.985871   1.5    14.555728   0.5 KP   
   790.0762    789.8589    1.569285  -0.330 8.330e+06   9.00    14.388206   1.5    15.957581   2.5 KP   
   793.1824    792.9643    1.563139  -2.180 1.167e+05   9.00    14.372958   2.5    15.936187   2.5 KP   
   793.3126    793.0944    1.562882  -0.890 3.413e+06   9.00    14.372958   2.5    15.935931   1.5 KP   
   793.8498    793.6315    1.561825  -0.750 2.353e+06   9.00    14.372958   2.5    15.934873   3.5 KP   
   795.0701    794.8515    1.559428  -2.300 1.322e+05   9.00    12.985871   1.5    14.545388   1.5 KP   
   795.4793    795.2606    1.558626  -2.900 3.317e+04   9.00    14.388206   1.5    15.946921   1.5 KP   
   795.6259    795.4071    1.558338  -1.060 2.294e+06   9.00    14.400940   0.5    15.959368   1.5 KP   
   795.8484    795.6296    1.557903  -0.630 4.114e+06   9.00    14.388206   1.5    15.946198   2.5 KP   
   800.9953    800.7751    1.547892  -1.620 4.156e+05   9.00    14.388206   1.5    15.936187   2.5 KP   
   801.1282    800.9079    1.547635  -2.370 1.108e+05   9.00    14.388206   1.5    15.935931   1.5 KP   
   801.3246    801.1043    1.547256  -1.990 5.315e+05   9.00    14.388206   1.5    15.935551   0.5 KP   
   802.0313    801.8108    1.545893  -1.860 3.578e+05   9.00    14.400940   0.5    15.946921   1.5 KP   
   804.3140    804.0929    1.541506  -1.220 1.035e+06   9.00    12.985871   1.5    14.527465   2.5 KP   
   805.0920    804.8707    1.540016  -3.780 2.846e+03   9.00    15.658100   1.5    17.198205   2.5 KP   
   807.7740    807.5519    1.534903  -0.220 1.540e+07   9.00    14.400940   0.5    15.935931   1.5 KP   
   807.9737    807.7516    1.534523  -0.620 1.225e+07   9.00    14.400940   0.5    15.935551   0.5 KP   
   810.6574    810.4346    1.529443  -4.120 3.850e+03   9.00    13.026197   0.5    14.555728   0.5 KP   
   812.8462    812.6228    1.525325  -3.300 6.324e+03   9.00    14.372958   2.5    15.898371   3.5 KP   
   812.8812    812.6578    1.525259  -0.790 4.093e+06   9.00    14.372958   2.5    15.898305   1.5 KP   
   813.1511    812.9276    1.524753  -0.560 1.389e+07   9.00    14.388206   1.5    15.913046   0.5 KP   
   816.1749    815.9506    1.519104  -1.980 2.621e+05   9.00    13.026197   0.5    14.545388   1.5 KP   
   818.1585    817.9336    1.515421  -0.560 4.574e+06   9.00    14.372958   2.5    15.888466   2.5 KP   
   819.3491    819.1239    1.513219  -0.710 4.843e+06   9.00    14.372958   2.5    15.886264   1.5 KP   
   819.9987    819.7733    1.512020  -0.940 5.695e+06   9.00    14.400940   0.5    15.913046   0.5 KP   
   821.0890    820.8633    1.510012  -0.630 5.798e+06   9.00    14.388206   1.5    15.898305   1.5 KP   
   821.6981    821.4723    1.508893   0.030 1.764e+07   9.00    14.372958   2.5    15.881938   2.5 KP   
   823.3032    823.0769    1.505951   0.440 3.388e+07   9.00    14.372958   2.5    15.878996   3.5 KP   
   823.4447    823.2184    1.505692  -0.480 1.629e+07   9.00    14.388206   1.5    15.893985   0.5 KP   
   825.4653    825.2385    1.502007  -3.880 3.226e+03   9.00    15.695125   0.5    17.197218   1.5 KP   
   826.4738    826.2467    1.500174  -1.710 3.173e+05   9.00    14.388206   1.5    15.888466   2.5 KP   
   827.6888    827.4614    1.497972  -0.070 2.072e+07   9.00    14.388206   1.5    15.886264   1.5 KP   
   828.0717    827.8441    1.497279  -2.660 5.320e+04   9.00    14.400940   0.5    15.898305   1.5 KP   
   830.0859    829.8578    1.493646   0.010 1.651e+07   9.00    14.388206   1.5    15.881938   2.5 KP   
   830.4675    830.2393    1.492960  -0.380 2.016e+07   9.00    14.400940   0.5    15.893985   0.5 KP   
   834.7845    834.5551    1.485239  -0.590 6.151e+06   9.00    14.400940   0.5    15.886264   1.5 KP   
   836.0295    835.7998    1.483027  -4.590 3.066e+02   9.00    15.578139   2.5    17.061251   3.5 KP   
   853.9348    853.7003    1.451931  -2.060 1.328e+05   9.00    14.505567   3.5    15.957581   2.5 KP   
   860.6818    860.4454    1.440549  -2.430 5.576e+04   9.00    14.505567   3.5    15.946198   2.5 KP   
   865.9288    865.6910    1.431820  -2.870 3.000e+04   9.00    14.527465   2.5    15.959368   1.5 KP   
   866.7046    866.4666    1.430539  -2.610 3.633e+04   9.00    14.505567   3.5    15.936187   2.5 KP   
   867.0106    866.7725    1.430034  -2.800 2.344e+04   9.00    14.527465   2.5    15.957581   2.5 KP   
   867.5016    867.2634    1.429224  -1.250 6.230e+05   9.00    14.505567   3.5    15.934873   3.5 KP   
   873.5216    873.2818    1.419375  -1.920 2.627e+05   9.00    14.527465   2.5    15.946921   1.5 KP   
   873.9667    873.7267    1.418652  -0.560 4.009e+06   9.00    14.527465   2.5    15.946198   2.5 KP   
   876.2300    875.9894    1.414987  -4.470 1.472e+03   9.00    12.985871   1.5    14.400940   0.5 KP   
   876.9052    876.6644    1.413898  -1.420 8.244e+05   9.00    14.545388   1.5    15.959368   1.5 KP   
   878.0147    877.7736    1.412111  -0.270 7.744e+06   9.00    14.545388   1.5    15.957581   2.5 KP   
   878.8041    878.5628    1.410843   0.610 4.398e+07   9.00    17.060148   2.5    18.471071   3.5 KP   
   879.4913    879.2498    1.409740   0.730 4.631e+07   9.00    17.061251   3.5    18.471073   4.5 KP   
   879.4921    879.2506    1.409739  -0.820 1.631e+06   9.00    17.061251   3.5    18.471071   3.5 KP   
   880.1776    879.9360    1.408641  -0.660 3.139e+06   9.00    14.527465   2.5    15.936187   2.5 KP   
   880.3380    880.0963    1.408385  -2.520 6.498e+04   9.00    14.527465   2.5    15.935931   1.5 KP   
   880.9995    880.7576    1.407327   0.320 2.244e+07   9.00    14.527465   2.5    15.934873   3.5 KP   
   883.3649    883.1224    1.403559  -0.320 1.023e+07   9.00    14.555728   0.5    15.959368   1.5 KP   
   884.3680    884.1252    1.401967  -4.980 1.488e+02   9.00    15.658100   1.5    17.060148   2.5 KP   
   884.6925    884.4496    1.401452  -0.380 8.881e+06   9.00    14.545388   1.5    15.946921   1.5 KP   
   885.1491    884.9061    1.400729  -0.620 3.404e+06   9.00    14.545388   1.5    15.946198   2.5 KP   
   890.2368    889.9924    1.392724  -0.850 1.486e+06   9.00    14.505567   3.5    15.898371   3.5 KP   
   890.3343    890.0899    1.392572   0.730 4.519e+07   9.00    14.505567   3.5    15.898218   4.5 KP   
   891.2680    891.0234    1.391113   0.030 2.249e+07   9.00    14.555728   0.5    15.946921   1.5 KP   
   891.5205    891.2758    1.390719   0.240 2.431e+07   9.00    14.545388   1.5    15.936187   2.5 KP   
   891.6852    891.4404    1.390462  -1.170 1.418e+06   9.00    14.545388   1.5    15.935931   1.5 KP   
   891.9284    891.6836    1.390083  -1.900 5.278e+05   9.00    14.545388   1.5    15.935551   0.5 KP   
   893.9061    893.6607    1.387008  -3.470 4.714e+03   9.00    12.985871   1.5    14.372958   2.5 KP   
   896.6128    896.3667    1.382820  -1.580 3.637e+05   9.00    14.505567   3.5    15.888466   2.5 KP   
   898.3652    898.1186    1.380123  -1.130 1.532e+06   9.00    14.555728   0.5    15.935931   1.5 KP   
   898.6123    898.3657    1.379743  -1.480 1.368e+06   9.00    14.555728   0.5    15.935551   0.5 KP   
   900.8656    900.6184    1.376292  -0.680 2.862e+06   9.00    14.505567   3.5    15.881938   2.5 KP   
   901.7639    901.5164    1.374921  -2.240 1.180e+05   9.00    14.584367   2.5    15.959368   1.5 KP   
   902.7952    902.5474    1.373351   0.120 1.349e+07   9.00    14.505567   3.5    15.878996   3.5 KP   
   902.9372    902.6894    1.373135  -3.690 2.784e+03   9.00    14.584367   2.5    15.957581   2.5 KP   
   904.4573    904.2091    1.370827   0.260 1.855e+07   9.00    14.527465   2.5    15.898371   3.5 KP   
   904.5007    904.2525    1.370761  -1.910 2.508e+05   9.00    14.527465   2.5    15.898305   1.5 KP   
   906.6050    906.3562    1.367579  -3.560 1.118e+04   9.00    14.545388   1.5    15.913046   0.5 KP   
   910.0012    909.7515    1.362476  -1.660 4.405e+05   9.00    14.584367   2.5    15.946921   1.5 KP   
   910.3653    910.1155    1.361931  -4.930 2.364e+02   9.00    13.026197   0.5    14.388206   1.5 KP   
   910.4842    910.2344    1.361753  -0.710 2.615e+06   9.00    14.584367   2.5    15.946198   2.5 KP   
   911.0394    910.7894    1.360923  -1.360 5.847e+05   9.00    14.527465   2.5    15.888466   2.5 KP   
   912.5159    912.2655    1.358721  -0.740 3.644e+06   9.00    14.527465   2.5    15.886264   1.5 KP   
   913.5115    913.2608    1.357240  -1.740 7.272e+05   9.00    14.555728   0.5    15.913046   0.5 KP   
   915.4304    915.1792    1.354395  -0.220 7.993e+06   9.00    14.527465   2.5    15.881938   2.5 KP   
   916.4834    916.2319    1.352839  -1.690 4.053e+05   9.00    14.545388   1.5    15.898305   1.5 KP   
   917.2270    916.9753    1.351742  -1.410 5.141e+05   9.00    14.584367   2.5    15.936187   2.5 KP   
   917.4011    917.1494    1.351486  -2.330 9.267e+04   9.00    14.584367   2.5    15.935931   1.5 KP   
   918.1196    917.8677    1.350428   0.280 1.885e+07   9.00    14.584367   2.5    15.934873   3.5 KP   
   919.4192    919.1669    1.348519  -1.010 3.855e+06   9.00    14.545388   1.5    15.893985   0.5 KP   
   922.5617    922.3086    1.343926  -1.090 1.592e+06   9.00    14.615365   1.5    15.959368   1.5 KP   
   923.1972    922.9439    1.343001  -0.720 2.485e+06   9.00    14.545388   1.5    15.888466   2.5 KP   
   923.5418    923.2884    1.342499  -1.160 1.353e+06   9.00    14.555728   0.5    15.898305   1.5 KP   
   923.7897    923.5363    1.342139  -0.040 1.188e+07   9.00    14.615365   1.5    15.957581   2.5 KP   
   924.7134    924.4597    1.340799  -0.650 4.366e+06   9.00    14.545388   1.5    15.886264   1.5 KP   
   926.5230    926.2688    1.338180  -1.200 2.451e+06   9.00    14.555728   0.5    15.893985   0.5 KP   
   927.7065    927.4520    1.336473  -2.540 3.725e+04   9.00    14.545388   1.5    15.881938   2.5 KP   
   931.1851    930.9297    1.331480  -1.940 2.208e+05   9.00    14.615365   1.5    15.946921   1.5 KP   
   931.6908    931.4352    1.330757   0.070 1.505e+07   9.00    14.615365   1.5    15.946198   2.5 KP   
   931.8997    931.6441    1.330459  -3.610 4.713e+03   9.00    14.555728   0.5    15.886264   1.5 KP   
   938.7526    938.4951    1.320747  -0.220 7.601e+06   9.00    14.615365   1.5    15.936187   2.5 KP   
   938.9350    938.6775    1.320490  -0.960 2.074e+06   9.00    14.615365   1.5    15.935931   1.5 KP   
   939.2049    938.9473    1.320111  -1.460 1.311e+06   9.00    14.615365   1.5    15.935551   0.5 KP   
   939.9011    939.6433    1.319133  -4.890 1.621e+02   9.00    15.878996   3.5    17.198205   2.5 KP   
   942.0018    941.7434    1.316191  -4.810 1.940e+02   9.00    15.881938   2.5    17.198205   2.5 KP   
   943.6244    943.3656    1.313928   0.380 2.246e+07   9.00    14.584367   2.5    15.898371   3.5 KP   
   943.6716    943.4128    1.313862  -1.140 1.357e+06   9.00    14.584367   2.5    15.898305   1.5 KP   
   946.6972    946.4376    1.309663  -3.910 1.526e+03   9.00    15.888466   2.5    17.198205   2.5 KP   
   947.4111    947.1513    1.308676  -4.590 4.775e+02   9.00    15.888466   2.5    17.197218   1.5 KP   
   948.7399    948.4797    1.306843  -3.950 4.157e+03   9.00    14.388206   1.5    15.695125   0.5 KP   
   950.7912    950.5304    1.304024  -0.140 8.908e+06   9.00    14.584367   2.5    15.888466   2.5 KP   
   952.3995    952.1383    1.301822  -2.290 9.428e+04   9.00    14.584367   2.5    15.886264   1.5 KP   
   953.8626    953.6010    1.299825  -4.980 1.279e+02   9.00    15.898305   1.5    17.198205   2.5 KP   
   953.9108    953.6492    1.299759  -3.430 4.539e+03   9.00    15.898371   3.5    17.198205   2.5 KP   
   955.4928    955.2308    1.297607  -1.780 6.062e+05   9.00    14.615365   1.5    15.913046   0.5 KP   
   955.5748    955.3128    1.297496  -1.620 2.920e+05   9.00    14.584367   2.5    15.881938   2.5 KP   
   957.7462    957.4836    1.294554  -0.960 9.966e+05   9.00    14.584367   2.5    15.878996   3.5 KP   
   958.0746    957.8119    1.294111  -4.230 2.139e+03   9.00    14.400940   0.5    15.695125   0.5 KP   
   964.8161    964.5515    1.285068  -3.510 5.536e+03   9.00    14.372958   2.5    15.658100   1.5 KP   
   966.4717    966.2067    1.282867  -0.460 6.190e+06   9.00    14.615365   1.5    15.898305   1.5 KP   
   969.7370    969.4711    1.278547  -2.790 5.752e+04   9.00    14.615365   1.5    15.893985   0.5 KP   
   970.2113    969.9453    1.277922  -0.530 5.228e+06   9.00    14.681372   0.5    15.959368   1.5 KP   
   972.3392    972.0726    1.275125  -1.370 7.524e+05   9.00    14.684169   1.5    15.959368   1.5 KP   
   973.7036    973.4366    1.273339  -0.120 8.894e+06   9.00    14.684169   1.5    15.957581   2.5 KP   
   973.9408    973.6738    1.273028  -0.590 3.012e+06   9.00    14.615365   1.5    15.888466   2.5 KP   
   974.1205    973.8534    1.272794  -4.820 1.330e+02   9.00    17.198205   2.5    18.471071   3.5 KP   
   975.6285    975.3610    1.270826  -1.200 1.105e+06   9.00    14.615365   1.5    15.886264   1.5 KP   
   976.4007    976.1330    1.269821  -3.390 7.125e+03   9.00    14.388206   1.5    15.658100   1.5 KP   
   978.9609    978.6925    1.266500  -1.830 1.716e+05   9.00    14.615365   1.5    15.881938   2.5 KP   
   979.7531    979.4845    1.265476  -0.590 4.465e+06   9.00    14.681372   0.5    15.946921   1.5 KP   
   981.4727    981.2036    1.263259  -3.890 1.487e+03   9.00    15.934873   3.5    17.198205   2.5 KP   
   981.9231    981.6539    1.262680  -2.080 1.439e+05   9.00    14.684169   1.5    15.946921   1.5 KP   
   982.4855    982.2162    1.261957  -0.070 9.802e+06   9.00    14.684169   1.5    15.946198   2.5 KP   
   983.0638    982.7943    1.261215  -4.880 2.275e+02   9.00    15.935931   1.5    17.197218   1.5 KP   
   983.2639    982.9944    1.260958  -3.700 3.441e+03   9.00    15.936187   2.5    17.197218   1.5 KP   
   986.2905    986.0201    1.257089  -2.900 2.158e+04   9.00    14.400940   0.5    15.658100   1.5 KP   
   988.3363    988.0654    1.254486  -3.050 1.521e+04   9.00    14.681372   0.5    15.935931   1.5 KP   
   988.6353    988.3643    1.254107  -0.270 1.832e+07   9.00    14.681372   0.5    15.935551   0.5 KP   
   990.3415    990.0700    1.251946  -1.390 4.617e+05   9.00    14.684169   1.5    15.936187   2.5 KP   
   990.3510    990.0795    1.251934  -4.830 1.676e+02   9.00    15.946198   2.5    17.198205   2.5 KP   
   990.5446    990.2731    1.251690  -0.110 1.319e+07   9.00    14.684169   1.5    15.935931   1.5 KP   
   990.8449    990.5733    1.251310  -1.080 2.825e+06   9.00    14.684169   1.5    15.935551   0.5 KP   
   991.1323    990.8606    1.250947  -4.030 1.584e+03   9.00    15.946198   2.5    17.197218   1.5 KP   
   997.3722    997.0988    1.243121  -0.860 4.628e+06   9.00    14.388206   1.5    15.631399   0.5 KP   
  1000.2331    999.9590    1.239566  -3.870 2.248e+03   9.00    15.957581   2.5    17.197218   1.5 KP   
  1001.6768   1001.4023    1.237779  -4.390 6.770e+02   9.00    15.959368   1.5    17.197218   1.5 KP   
  1004.0795   1003.8043    1.234817  -0.830 2.446e+06   9.00    14.372958   2.5    15.607846   1.5 KP   
  1006.6993   1006.4234    1.231604  -0.640 7.539e+06   9.00    14.681372   0.5    15.913046   0.5 KP   
  1007.6936   1007.4174    1.230388  -1.510 1.015e+06   9.00    14.400940   0.5    15.631399   0.5 KP   
  1008.9904   1008.7139    1.228807  -0.370 1.397e+07   9.00    14.684169   1.5    15.913046   0.5 KP   
  1016.6324   1016.3538    1.219570  -1.070 1.373e+06   9.00    14.388206   1.5    15.607846   1.5 KP   
  1018.8941   1018.6149    1.216863  -0.480 5.319e+06   9.00    14.681372   0.5    15.898305   1.5 KP   
  1021.2411   1020.9613    1.214066  -0.510 4.941e+06   9.00    14.684169   1.5    15.898305   1.5 KP   
  1022.5238   1022.2436    1.212543  -1.020 3.046e+06   9.00    14.681372   0.5    15.893985   0.5 KP   
