Number of lines in output :  1350
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   836.8047    836.5748    1.481653  -0.925 2.264e+06  10.00    18.556360   3.0    20.038098   2.0 M    
   837.8663    837.6361    1.479776  -0.747 2.430e+06  10.00    18.556360   3.0    20.036221   3.0 M    
   837.9909    837.7607    1.479556   0.669 4.925e+07  10.00    18.556360   3.0    20.036001   4.0 M    
   840.8040    840.5730    1.474606  -4.730 1.757e+03  10.00    19.689522   1.0    21.164212   0.0 KP   
   841.9472    841.7159    1.472604  -1.057 1.179e+06  10.00    18.577089   2.0    20.049777   3.0 M    
   842.0740    841.8427    1.472382  -0.109 1.464e+07  10.00    18.577089   2.0    20.049555   2.0 M    
   846.5683    846.3357    1.464565  -2.776 5.196e+04  10.00    18.577089   2.0    20.041738   1.0 M    
   847.3716    847.1388    1.463177  -3.330 8.690e+03  10.00    19.689522   1.0    21.152782   2.0 KP   
   848.2449    848.0119    1.461670  -3.810 4.786e+03  10.00    19.689522   1.0    21.151276   1.0 KP   
   848.6774    848.4443    1.460925  -1.419 7.058e+05  10.00    18.577089   2.0    20.038098   2.0 M    
   848.7237    848.4906    1.460846  -4.180 2.039e+03  10.00    19.689522   1.0    21.150451   1.0 KP   
   849.7693    849.5359    1.459048   0.425 3.511e+07  10.00    18.577089   2.0    20.036221   3.0 M    
   854.7043    854.4695    1.450624  -1.770 5.169e+05  10.00    18.577089   2.0    20.027796   1.0 M    
   857.3708    857.1353    1.446112  -1.271 1.621e+06  10.00    18.694620   1.0    20.140816   1.0 M    
   858.5261    858.2903    1.444166  -2.033 1.677e+05  10.00    18.694620   1.0    20.138869   2.0 M    
   859.3619    859.1259    1.442762   0.062 2.084e+07  10.00    18.694620   1.0    20.137465   2.0 M    
   863.7019    863.4647    1.435512  -0.067 1.533e+07  10.00    18.613961   1.0    20.049555   2.0 M    
   863.7690    863.5318    1.435401  -4.474 1.000e+03  10.00    18.705333   2.0    20.140816   1.0 M    
   864.9416    864.7041    1.433454  -0.913 2.179e+06  10.00    18.705333   2.0    20.138869   2.0 M    
   865.6760    865.4383    1.432238   0.338 2.769e+07  10.00    18.705333   2.0    20.137653   3.0 M    
   865.7900    865.5523    1.432050  -0.787 2.906e+06  10.00    18.705333   2.0    20.137465   2.0 M    
   867.6338    867.3956    1.429007  -4.220 1.068e+03  10.00    19.781106   1.0    21.210195   2.0 KP   
   867.8085    867.5702    1.428719  -4.200 1.863e+03  10.00    19.781106   1.0    21.209907   1.0 KP   
   868.1877    867.9493    1.428095  -0.304 1.465e+07  10.00    18.712639   0.0    20.140816   1.0 M    
   868.4306    868.1921    1.427696  -0.579 7.772e+06  10.00    18.613961   1.0    20.041738   1.0 M    
   868.8799    868.6413    1.426957  -4.060 1.539e+03  10.00    19.781106   1.0    21.208145   2.0 KP   
   870.6502    870.4111    1.424056  -1.330 8.231e+05  10.00    18.613961   1.0    20.038098   2.0 M    
   871.8042    871.5648    1.422171  -2.840 2.537e+04  10.00    20.027796   1.0    21.450048   2.0 KP   
   876.8627    876.6220    1.413966  -4.140 6.983e+02  10.00    20.036001   4.0    21.450048   4.0 KP   
   876.9944    876.7536    1.413754  -2.789 4.699e+04  10.00    18.613961   1.0    20.027796   1.0 M    
   876.9991    876.7583    1.413746  -3.260 9.531e+03  10.00    20.036221   3.0    21.450048   2.0 KP   
   876.9991    876.7583    1.413746  -4.260 6.808e+02  10.00    20.036221   3.0    21.450048   3.0 KP   
   877.4065    877.1656    1.413090  -0.458 1.006e+07  10.00    18.727644   1.0    20.140816   1.0 M    
   878.1144    877.8733    1.411951  -1.447 3.090e+06  10.00    18.613961   1.0    20.025993   0.0 M    
   878.1652    877.9241    1.411869  -3.720 2.354e+03  10.00    20.038098   2.0    21.450048   3.0 KP   
   878.1652    877.9241    1.411869  -2.360 7.551e+04  10.00    20.038098   2.0    21.450048   2.0 KP   
   878.3032    878.0621    1.411647   0.212 2.013e+07  10.00    18.638048   2.0    20.049777   3.0 M    
   878.4413    878.2001    1.411425  -2.335 7.993e+04  10.00    18.638048   2.0    20.049555   2.0 M    
   878.6165    878.3753    1.411144   0.232 2.948e+07  10.00    18.727644   1.0    20.138869   2.0 M    
   879.4920    879.2505    1.409739  -2.061 1.499e+05  10.00    18.727644   1.0    20.137465   2.0 MC   
   880.4349    880.1932    1.408229  -1.430 6.394e+05  10.00    20.041738   1.0    21.450048   2.0 KP   
   883.3332    883.0907    1.403609  -2.309 1.399e+05  10.00    18.638048   2.0    20.041738   1.0 M    
   885.3491    885.1061    1.400413  -4.460 4.215e+02  10.00    20.049555   2.0    21.450048   3.0 KP   
   885.3491    885.1061    1.400413  -4.700 2.425e+02  10.00    20.049555   2.0    21.450048   3.0 KP   
   885.3491    885.1061    1.400413  -1.900 2.143e+05  10.00    20.049555   2.0    21.450048   2.0 KP   
   885.4895    885.2464    1.400191  -3.040 1.552e+04  10.00    20.049777   3.0    21.450048   2.0 KP   
   885.4895    885.2464    1.400191  -4.350 4.222e+02  10.00    20.049777   3.0    21.450048   4.0 KP   
   885.4895    885.2464    1.400191  -3.390 4.951e+03  10.00    20.049777   3.0    21.450048   3.0 KP   
   885.6298    885.3867    1.399969  -0.259 9.368e+06  10.00    18.638048   2.0    20.038098   2.0 M    
   886.7740    886.5306    1.398163  -1.240 1.627e+06  10.00    18.382863   1.0    19.781106   1.0 KP   
   886.8189    886.5755    1.398092  -0.174 8.116e+06  10.00    18.638048   2.0    20.036221   3.0 M    
   889.4658    889.2216    1.393932  -2.160 1.167e+05  10.00    19.665358   2.0    21.059370   2.0 KP   
   889.8115    889.5673    1.393390  -3.000 2.808e+04  10.00    19.665358   2.0    21.058828   1.0 KP   
   891.7810    891.5362    1.390313  -2.420 6.377e+04  10.00    19.665358   2.0    21.055751   2.0 KP   
   892.1949    891.9500    1.389668  -1.026 2.631e+06  10.00    18.638048   2.0    20.027796   1.0 M    
   892.4550    892.2100    1.389263  -2.680 5.832e+04  10.00    19.761933   0.0    21.151276   1.0 KP   
   892.9850    892.7399    1.388438  -2.380 1.162e+05  10.00    19.761933   0.0    21.150451   1.0 KP   
   893.1703    892.9251    1.388150  -1.820 1.808e+05  10.00    19.665358   2.0    21.053588   3.0 KP   
   894.3945    894.1490    1.386250  -2.680 1.742e+05  10.00    19.689522   1.0    21.075851   0.0 KP   
   896.4792    896.2331    1.383027  -2.680 1.734e+05  10.00    19.781106   1.0    21.164212   0.0 KP   
   897.0995    896.8533    1.382070  -2.280 1.450e+05  10.00    19.665358   2.0    21.047508   1.0 KP   
   899.1025    898.8557    1.378991  -1.320 3.949e+06  10.00    18.382863   1.0    19.761933   0.0 KP   
   903.9491    903.7010    1.371598  -2.000 1.633e+05  10.00    19.781106   1.0    21.152782   2.0 KP   
   904.9430    904.6947    1.370091  -2.390 1.106e+05  10.00    19.781106   1.0    21.151276   1.0 KP   
   905.1553    904.9069    1.369770  -2.430 6.049e+04  10.00    19.689522   1.0    21.059370   2.0 KP   
   905.4879    905.2394    1.369267  -2.690 5.537e+04  10.00    19.781106   1.0    21.150451   1.0 KP   
   905.5135    905.2650    1.369228  -2.300 1.359e+05  10.00    19.689522   1.0    21.058828   1.0 KP   
   907.5532    907.3042    1.366151  -2.200 1.022e+05  10.00    19.689522   1.0    21.055751   2.0 KP   
   913.0621    912.8116    1.357908  -2.950 2.992e+04  10.00    19.689522   1.0    21.047508   1.0 KP   
   913.6320    913.3813    1.357061  -3.860 2.206e+03  10.00    20.027796   1.0    21.384935   2.0 KP   
   915.1183    914.8672    1.354857  -0.159 1.105e+07  10.00    18.694620   1.0    20.049555   2.0 M    
   920.4284    920.1759    1.347041  -0.383 1.086e+07  10.00    18.694620   1.0    20.041738   1.0 M    
   920.6205    920.3679    1.346759  -2.590 2.890e+04  10.00    20.038098   2.0    21.384935   3.0 KP   
   920.6205    920.3679    1.346759  -3.740 2.864e+03  10.00    20.038098   2.0    21.384935   2.0 KP   
   922.2588    922.0058    1.344367  -0.134 8.229e+06  10.00    18.705333   2.0    20.049777   3.0 M    
   922.4112    922.1581    1.344145  -0.982 1.634e+06  10.00    18.705333   2.0    20.049555   2.0 M    
   922.9222    922.6690    1.343401  -1.103 1.235e+06  10.00    18.694620   1.0    20.038098   2.0 M    
   923.1153    922.8620    1.343120  -2.980 1.639e+04  10.00    20.041738   1.0    21.384935   2.0 KP   
   927.8064    927.5519    1.336329  -1.039 2.361e+06  10.00    18.705333   2.0    20.041738   1.0 M    
   928.5190    928.2643    1.335303  -3.010 1.080e+04  10.00    20.049555   2.0    21.384935   3.0 KP   
   928.5190    928.2643    1.335303  -4.250 8.701e+02  10.00    20.049555   2.0    21.384935   2.0 KP   
   928.6733    928.4185    1.335081  -4.310 5.411e+02  10.00    20.049777   3.0    21.384935   3.0 KP   
   928.6733    928.4185    1.335081  -4.110 8.576e+02  10.00    20.049777   3.0    21.384935   3.0 KP   
   928.6733    928.4185    1.335081  -2.890 1.107e+04  10.00    20.049777   3.0    21.384935   4.0 KP   
   930.0541    929.7990    1.333099  -3.711 5.000e+03  10.00    18.694620   1.0    20.027796   1.0 M    
   930.3405    930.0853    1.332689  -0.256 8.548e+06  10.00    18.705333   2.0    20.038098   2.0 M    
   930.9636    930.7082    1.331797  -3.650 5.743e+03  10.00    20.151007   1.0    21.482880   1.0 KP   
   931.3140    931.0585    1.331296  -1.355 3.396e+06  10.00    18.694620   1.0    20.025993   0.0 M    
   931.3252    931.0697    1.331280  -3.930 9.035e+03  10.00    20.151007   1.0    21.482363   0.0 KP   
   931.6529    931.3973    1.330812  -1.418 4.193e+05  10.00    18.705333   2.0    20.036221   3.0 M    
   932.9066    932.6507    1.329023  -0.736 4.692e+06  10.00    18.712639   0.0    20.041738   1.0 M    
   934.3105    934.0542    1.327026  -1.820 3.855e+05  10.00    20.025993   0.0    21.353095   1.0 KP   
   935.0443    934.7878    1.325985  -4.530 4.503e+02  10.00    20.036221   3.0    21.362281   2.0 KP   
   935.2916    935.0350    1.325634  -4.520 3.290e+02  10.00    20.036001   4.0    21.361711   3.0 KP   
   935.5818    935.3252    1.325223  -1.470 5.164e+05  10.00    20.027796   1.0    21.353095   2.0 KP   
   935.5818    935.3252    1.325223  -1.980 2.660e+05  10.00    20.027796   1.0    21.353095   1.0 KP   
   937.5880    937.3308    1.322387  -0.893 3.236e+06  10.00    18.705333   2.0    20.027796   1.0 M    
   938.5066    938.2492    1.321093  -4.470 5.132e+02  10.00    20.137653   3.0    21.458822   2.0 KP   
   941.1433    940.8852    1.317392  -1.870 1.129e+05  10.00    20.036001   4.0    21.353468   4.0 KP   
   941.1433    940.8852    1.317392  -3.420 4.090e+03  10.00    20.036001   4.0    21.353468   3.0 KP   
   941.3005    941.0423    1.317172  -3.470 2.834e+03  10.00    20.036221   3.0    21.353468   4.0 KP   
   941.3005    941.0423    1.317172  -1.980 1.126e+05  10.00    20.036221   3.0    21.353468   3.0 KP   
   941.3329    941.0747    1.317126  -0.930 8.040e+05  10.00    20.036001   4.0    21.353203   5.0 KP   
   941.3329    941.0747    1.317126  -2.570 2.251e+04  10.00    20.036001   4.0    21.353203   4.0 KP   
   941.4902    941.2320    1.316906  -1.020 7.985e+05  10.00    20.036221   3.0    21.353203   4.0 KP   
   942.7965    942.5379    1.315082  -0.891 3.215e+06  10.00    18.712639   0.0    20.027796   1.0 M    
   942.9115    942.6529    1.314921  -1.880 1.978e+05  10.00    20.038098   2.0    21.353095   2.0 KP   
   942.9115    942.6529    1.314921  -2.830 3.699e+04  10.00    20.038098   2.0    21.353095   1.0 KP   
   943.5595    943.3007    1.314018  -2.381 1.039e+05  10.00    18.727644   1.0    20.041738   1.0 M    
   944.1320    943.8731    1.313221  -4.840 3.605e+02  10.00    20.049555   2.0    21.362852   1.0 KP   
   944.2916    944.0326    1.312999  -4.770 2.541e+02  10.00    20.049777   3.0    21.362852   2.0 KP   
   944.6450    944.3859    1.312508  -1.150 7.559e+05  10.00    20.137465   2.0    21.450048   3.0 KP   
   944.7808    944.5217    1.312320  -2.450 3.788e+04  10.00    20.137653   3.0    21.450048   3.0 KP   
   944.7808    944.5217    1.312320  -1.010 8.114e+05  10.00    20.137653   3.0    21.450048   4.0 KP   
   944.7808    944.5217    1.312320  -2.340 4.879e+04  10.00    20.137653   3.0    21.450048   3.0 KP   
   944.7808    944.5217    1.312320  -4.770 2.538e+02  10.00    20.137653   3.0    21.450048   2.0 KP   
   945.5288    945.2695    1.311282  -2.250 8.391e+04  10.00    20.041738   1.0    21.353095   2.0 KP   
   945.5288    945.2695    1.311282  -2.340 1.137e+05  10.00    20.041738   1.0    21.353095   1.0 KP   
   945.6571    945.3977    1.311104  -3.630 3.497e+03  10.00    20.138869   2.0    21.450048   2.0 KP   
   945.6571    945.3977    1.311104  -3.640 2.441e+03  10.00    20.138869   2.0    21.450048   3.0 KP   
   945.6571    945.3977    1.311104  -1.140 7.719e+05  10.00    20.138869   2.0    21.450048   3.0 KP   
   946.1804    945.9209    1.310378  -1.024 1.410e+06  10.00    18.727644   1.0    20.038098   2.0 M    
   948.9285    948.6683    1.306584  -0.970 2.646e+06  10.00    18.382863   1.0    19.689522   1.0 KP   
   950.9266    950.6658    1.303838  -1.210 6.497e+05  10.00    20.049555   2.0    21.353468   3.0 KP   
   951.0885    950.8277    1.303616  -2.520 3.181e+04  10.00    20.049777   3.0    21.353468   3.0 KP   
   951.0885    950.8277    1.303616  -1.080 6.815e+05  10.00    20.049777   3.0    21.353468   4.0 KP   
   951.1988    950.9379    1.303465  -4.140 1.068e+03  10.00    20.049555   2.0    21.353095   2.0 KP   
   951.1988    950.9379    1.303465  -3.200 1.550e+04  10.00    20.049555   2.0    21.353095   1.0 KP   
   951.3608    951.0999    1.303243  -3.000 1.474e+04  10.00    20.049777   3.0    21.353095   2.0 KP   
   953.6777    953.4162    1.300077  -0.709 4.778e+06  10.00    18.727644   1.0    20.027796   1.0 M    
   955.0024    954.7405    1.298274  -1.031 6.810e+06  10.00    18.727644   1.0    20.025993   0.0 M    
   957.6599    957.3973    1.294671  -4.560 2.003e+03  10.00    19.781106   1.0    21.075851   0.0 KP   
   964.4916    964.2271    1.285501  -4.730 4.450e+02  10.00    19.761933   0.0    21.047508   1.0 KP   
   965.2214    964.9567    1.284528  -4.100 1.896e+03  10.00    20.198278   2.0    21.482880   1.0 KP   
   966.8071    966.5420    1.282422  -0.440 5.182e+06  10.00    18.382863   1.0    19.665358   2.0 KP   
   967.2005    966.9353    1.281900  -3.450 8.433e+03  10.00    20.151007   1.0    21.432981   1.0 KP   
   967.6553    967.3900    1.281298  -3.730 1.326e+04  10.00    20.151007   1.0    21.432378   0.0 KP   
   970.0075    969.7415    1.278191  -3.680 2.962e+03  10.00    19.781106   1.0    21.059370   2.0 KP   
   970.4187    970.1526    1.277649  -3.610 5.795e+03  10.00    19.781106   1.0    21.058828   1.0 KP   
   972.7617    972.4950    1.274572  -3.570 3.794e+03  10.00    19.781106   1.0    21.055751   2.0 KP   
   975.9137    975.6461    1.270455  -4.600 5.864e+02  10.00    20.212352   1.0    21.482880   1.0 KP   
   976.3109    976.0432    1.269938  -4.150 4.954e+03  10.00    20.212352   1.0    21.482363   0.0 KP   
   978.3703    978.1021    1.267265  -4.390 9.462e+02  10.00    20.215543   2.0    21.482880   1.0 KP   
   982.6088    982.3394    1.261799  -1.570 6.198e+05  10.00    20.025993   0.0    21.287864   1.0 KP   
   983.6773    983.4076    1.260428  -2.640 3.158e+04  10.00    20.027796   1.0    21.288296   2.0 KP   
   984.0152    983.7454    1.259995  -1.220 8.301e+05  10.00    20.027796   1.0    21.287864   2.0 KP   
   984.0152    983.7454    1.259995  -1.730 4.276e+05  10.00    20.027796   1.0    21.287864   1.0 KP   
   986.6296    986.3591    1.256656  -3.540 3.952e+03  10.00    20.027796   1.0    21.284524   2.0 KP   
   989.9996    989.7282    1.252379  -3.170 6.573e+03  10.00    20.036001   4.0    21.288451   3.0 KP   
   989.9996    989.7282    1.252379  -1.620 1.814e+05  10.00    20.036001   4.0    21.288451   4.0 KP   
   990.1221    989.8507    1.252224  -2.910 1.196e+04  10.00    20.036001   4.0    21.288296   3.0 KP   
   990.1735    989.9021    1.252159  -3.220 4.555e+03  10.00    20.036221   3.0    21.288451   4.0 KP   
   990.1735    989.9021    1.252159  -1.730 1.810e+05  10.00    20.036221   3.0    21.288451   3.0 KP   
   990.2962    990.0247    1.252004  -3.040 1.241e+04  10.00    20.036221   3.0    21.288296   2.0 KP   
   990.2962    990.0247    1.252004  -4.430 3.610e+02  10.00    20.036221   3.0    21.288296   3.0 KP   
   990.3290    990.0575    1.251962  -2.320 3.617e+04  10.00    20.036001   4.0    21.288035   4.0 KP   
   990.3290    990.0575    1.251962  -0.680 1.292e+06  10.00    20.036001   4.0    21.288035   5.0 KP   
   990.5031    990.2316    1.251742  -0.780 1.254e+06  10.00    20.036221   3.0    21.288035   4.0 KP   
   991.7833    991.5114    1.250126  -1.010 9.467e+05  10.00    20.038098   2.0    21.288296   3.0 KP   
   991.7833    991.5114    1.250126  -2.150 9.601e+04  10.00    20.038098   2.0    21.288296   2.0 KP   
   992.1266    991.8547    1.249694  -2.580 5.941e+04  10.00    20.038098   2.0    21.287864   1.0 KP   
   992.1266    991.8547    1.249694  -1.630 3.177e+05  10.00    20.038098   2.0    21.287864   2.0 KP   
   993.9521    993.6797    1.247399  -2.060 1.176e+05  10.00    20.137465   2.0    21.384935   2.0 KP   
   993.9521    993.6797    1.247399  -0.910 1.187e+06  10.00    20.137465   2.0    21.384935   3.0 KP   
   994.1024    993.8299    1.247210  -0.770 1.274e+06  10.00    20.137653   3.0    21.384935   4.0 KP   
   994.1024    993.8299    1.247210  -3.380 5.627e+03  10.00    20.137653   3.0    21.384935   2.0 KP   
   994.1024    993.8299    1.247210  -2.200 6.084e+04  10.00    20.137653   3.0    21.384935   3.0 KP   
   994.1024    993.8299    1.247210  -2.080 8.020e+04  10.00    20.137653   3.0    21.384935   3.0 KP   
   994.6792    994.4066    1.246487  -1.220 8.124e+05  10.00    20.041738   1.0    21.288296   2.0 KP   
   994.7617    994.4890    1.246383  -2.270 5.171e+04  10.00    20.038098   2.0    21.284553   3.0 KP   
   994.7844    994.5117    1.246355  -3.420 5.125e+03  10.00    20.038098   2.0    21.284524   2.0 KP   
   995.0246    994.7519    1.246054  -2.090 1.825e+05  10.00    20.041738   1.0    21.287864   1.0 KP   
   995.0246    994.7519    1.246054  -2.000 1.347e+05  10.00    20.041738   1.0    21.287864   2.0 KP   
   995.0726    994.7999    1.245994  -3.380 4.012e+03  10.00    20.138869   2.0    21.384935   3.0 KP   
   995.0726    994.7999    1.245994  -0.900 1.211e+06  10.00    20.138869   2.0    21.384935   3.0 KP   
   995.0726    994.7999    1.245994  -2.230 7.933e+04  10.00    20.138869   2.0    21.384935   2.0 KP   
   996.6292    996.3560    1.244048  -1.100 1.067e+06  10.00    20.140816   1.0    21.384935   2.0 KP   
   997.6981    997.4246    1.242715  -2.660 2.932e+04  10.00    20.041738   1.0    21.284524   2.0 KP   
  1000.8308   1000.5565    1.238825  -0.970 1.019e+06  10.00    20.049555   2.0    21.288451   3.0 KP   
  1000.9560   1000.6817    1.238670  -2.820 1.439e+04  10.00    20.049555   2.0    21.288296   3.0 KP   
  1000.9560   1000.6817    1.238670  -1.670 2.847e+05  10.00    20.049555   2.0    21.288296   2.0 KP   
  1001.0102   1000.7358    1.238603  -0.840 1.069e+06  10.00    20.049777   3.0    21.288451   4.0 KP   
  1001.0102   1000.7358    1.238603  -2.280 4.991e+04  10.00    20.049777   3.0    21.288451   3.0 KP   
  1001.1354   1000.8610    1.238448  -2.820 2.015e+04  10.00    20.049777   3.0    21.288296   2.0 KP   
  1001.1354   1000.8610    1.238448  -1.520 2.871e+05  10.00    20.049777   3.0    21.288296   3.0 KP   
  1001.3058   1001.0314    1.238238  -3.900 1.675e+03  10.00    20.049555   2.0    21.287864   2.0 KP   
  1001.3058   1001.0314    1.238238  -2.950 2.488e+04  10.00    20.049555   2.0    21.287864   1.0 KP   
  1001.4853   1001.2108    1.238016  -2.760 2.311e+04  10.00    20.049777   3.0    21.287864   2.0 KP   
  1003.6142   1003.3391    1.235389  -3.200 1.393e+04  10.00    20.151007   1.0    21.386467   1.0 KP   
  1003.9900   1003.7148    1.234927  -4.990 9.673e+01  10.00    20.049555   2.0    21.284553   3.0 KP   
  1004.0131   1003.7379    1.234899  -2.710 1.843e+04  10.00    20.049555   2.0    21.284524   3.0 KP   
  1004.0131   1003.7379    1.234899  -3.910 1.628e+03  10.00    20.049555   2.0    21.284524   2.0 KP   
  1004.1704   1003.8952    1.234705  -2.580 1.933e+04  10.00    20.049777   3.0    21.284553   4.0 KP   
  1004.1704   1003.8952    1.234705  -3.750 1.680e+03  10.00    20.049777   3.0    21.284553   3.0 KP   
  1004.1936   1003.9184    1.234677  -4.010 9.234e+02  10.00    20.049777   3.0    21.284524   3.0 KP   
  1004.2301   1003.9549    1.234632  -3.910 2.712e+03  10.00    20.198278   2.0    21.432981   1.0 KP   
  1004.2731   1003.9979    1.234579  -2.510 4.087e+04  10.00    20.151007   1.0    21.385657   2.0 KP   
  1014.3913   1014.1133    1.222264  -3.610 5.304e+03  10.00    20.260546   0.0    21.482880   1.0 KP   
  1015.8091   1015.5307    1.220558  -4.420 8.192e+02  10.00    20.212352   1.0    21.432981   1.0 KP   
  1016.3109   1016.0324    1.219956  -3.950 7.246e+03  10.00    20.212352   1.0    21.432378   0.0 KP   
  1018.4711   1018.1920    1.217368  -4.170 1.449e+03  10.00    20.215543   2.0    21.432981   1.0 KP   
  1019.9859   1019.7064    1.215560  -4.560 5.886e+02  10.00    20.137465   2.0    21.353095   1.0 KP   
  1019.9859   1019.7064    1.215560  -3.600 3.221e+03  10.00    20.137465   2.0    21.353095   2.0 KP   
  1022.7433   1022.4631    1.212283  -3.850 1.801e+03  10.00    19.665358   2.0    20.877711   2.0 KP   
  1022.8053   1022.5250    1.212210  -3.890 2.738e+03  10.00    20.140816   1.0    21.353095   1.0 KP   
  1024.8511   1024.5703    1.209790  -4.660 4.631e+02  10.00    19.665358   2.0    20.875218   1.0 KP   
  1025.1789   1024.8980    1.209403  -3.150 1.498e+04  10.00    19.665358   2.0    20.874831   1.0 KP   
  1026.2865   1026.0053    1.208098  -3.210 1.302e+04  10.00    20.151007   1.0    21.359174   1.0 KP   
  1027.0675   1026.7861    1.207179  -3.480 2.094e+04  10.00    20.151007   1.0    21.358255   0.0 KP   
  1029.8238   1029.5416    1.203948  -1.300 1.051e+06  10.00    18.577089   2.0    19.781106   1.0 KP   
  1036.8475   1036.5634    1.195792  -2.040 1.132e+05  10.00    20.189796   3.0    21.385657   2.0 KP   
  1041.4321   1041.1468    1.190528  -2.910 2.522e+04  10.00    20.292284   1.0    21.482880   1.0 KP   
  1041.8846   1041.5992    1.190011  -2.620 1.474e+05  10.00    20.292284   1.0    21.482363   0.0 KP   
  1043.5420   1043.2561    1.188121  -2.590 3.149e+04  10.00    19.689522   1.0    20.877711   2.0 KP   
  1043.5421   1043.2562    1.188121  -2.380 8.511e+04  10.00    20.198278   2.0    21.386467   1.0 KP   
  1044.2545   1043.9684    1.187311  -2.680 2.556e+04  10.00    20.198278   2.0    21.385657   2.0 KP   
  1045.6921   1045.4056    1.185678  -3.000 2.033e+04  10.00    20.151007   1.0    21.336753   1.0 KP   
  1045.7365   1045.4500    1.185628  -3.580 5.348e+03  10.00    19.689522   1.0    20.875218   1.0 KP   
  1046.0778   1045.7912    1.185241  -3.210 1.253e+04  10.00    19.689522   1.0    20.874831   1.0 KP   
  1046.7342   1046.4475    1.184498  -2.310 5.963e+04  10.00    20.151007   1.0    21.335573   2.0 KP   
  1046.9331   1046.6463    1.184273  -2.630 4.755e+04  10.00    20.298539   1.0    21.482880   1.0 KP   
  1047.0293   1046.7425    1.184164  -2.210 1.251e+05  10.00    20.298648   2.0    21.482880   1.0 KP   
  1047.3903   1047.1034    1.183756  -2.940 6.981e+04  10.00    20.298539   1.0    21.482363   0.0 KP   
  1054.2778   1053.9890    1.176022  -4.800 3.170e+02  10.00    20.027796   1.0    21.203886   1.0 KP   
  1055.0970   1054.8080    1.175109  -4.810 9.280e+02  10.00    20.140816   1.0    21.315993   0.0 KP   
  1056.0511   1055.7618    1.174048  -2.510 6.161e+04  10.00    20.212352   1.0    21.386467   1.0 KP   
  1056.5302   1056.2408    1.173515  -0.568 5.386e+06  10.00    18.967233   0.0    20.140816   1.0 M    
  1056.7806   1056.4911    1.173237  -3.210 7.365e+03  10.00    20.212352   1.0    21.385657   2.0 KP   
  1057.5644   1057.2747    1.172368  -3.410 7.734e+03  10.00    20.260546   0.0    21.432981   1.0 KP   
  1057.8698   1057.5800    1.172029  -4.840 1.723e+02  10.00    20.038098   2.0    21.210195   2.0 KP   
  1058.0253   1057.7355    1.171857  -4.270 6.400e+02  10.00    20.036221   3.0    21.208145   2.0 KP   
  1058.9285   1058.6384    1.170858  -2.660 4.338e+04  10.00    20.215543   2.0    21.386467   1.0 KP   
  1059.0478   1058.7577    1.170726  -4.210 5.238e+02  10.00    20.036001   4.0    21.206794   3.0 KP   
  1059.6620   1059.3717    1.170047  -2.380 4.952e+04  10.00    20.215543   2.0    21.385657   2.0 KP   
  1061.3405   1061.0498    1.168197  -4.420 7.504e+02  10.00    20.137465   2.0    21.305728   1.0 KP   
  1061.4266   1061.1359    1.168102  -4.920 2.373e+02  10.00    20.041738   1.0    21.209907   1.0 KP   
  1061.7824   1061.4916    1.167710  -4.220 7.130e+02  10.00    20.137653   3.0    21.305431   2.0 KP   
  1062.3574   1062.0664    1.167078  -1.270 1.058e+06  10.00    18.613961   1.0    19.781106   1.0 KP   
  1063.5788   1063.2875    1.165738  -4.370 8.384e+02  10.00    20.138869   2.0    21.304675   1.0 KP   
  1063.5946   1063.3033    1.165721  -4.890 2.532e+02  10.00    20.038098   2.0    21.203886   1.0 KP   
  1067.6768   1067.3844    1.161264  -1.250 1.097e+06  10.00    20.025993   0.0    21.187323   1.0 KP   
  1068.0763   1067.7838    1.160829  -3.700 3.889e+03  10.00    20.198278   2.0    21.359174   1.0 KP   
  1068.5167   1068.2240    1.160351  -4.470 3.959e+02  10.00    20.049777   3.0    21.210195   2.0 KP   
  1068.5771   1068.2844    1.160285  -4.590 5.005e+02  10.00    20.049555   2.0    21.209907   1.0 KP   
  1068.7773   1068.4846    1.160068  -2.320 5.590e+04  10.00    20.027796   1.0    21.187931   2.0 KP   
  1069.3373   1069.0444    1.159461  -1.410 7.564e+05  10.00    20.027796   1.0    21.187323   1.0 KP   
  1069.3373   1069.0444    1.159461  -0.900 1.469e+06  10.00    20.027796   1.0    21.187323   2.0 KP   
  1070.2022   1069.9091    1.158524  -4.880 1.535e+02  10.00    20.049555   2.0    21.208145   2.0 KP   
  1071.6576   1071.3641    1.156950  -4.920 9.975e+01  10.00    20.049777   3.0    21.206794   3.0 KP   
  1076.1235   1075.8288    1.152149  -1.300 3.207e+05  10.00    20.036001   4.0    21.188216   4.0 KP   
  1076.1235   1075.8288    1.152149  -2.850 1.162e+04  10.00    20.036001   4.0    21.188216   3.0 KP   
  1076.3289   1076.0341    1.151929  -1.410 3.200e+05  10.00    20.036221   3.0    21.188216   3.0 KP   
  1076.3289   1076.0341    1.151929  -2.890 8.241e+03  10.00    20.036221   3.0    21.188216   4.0 KP   
  1076.3899   1076.0951    1.151864  -2.590 2.114e+04  10.00    20.036001   4.0    21.187931   3.0 KP   
