Number of lines in output :  698
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1004.2711   1003.9959    1.234581   0.200 2.096e+07  15.01    16.077520   2.0    17.312172   2.0 GUES 
  1004.2943   1004.0191    1.234553  -4.410 3.675e+02  15.01    16.242161   3.0    17.476785   3.0 KP   
  1007.5191   1007.2430    1.230601  -4.240 5.402e+02  15.01    16.246113   4.0    17.476785   3.0 KP   
  1009.6890   1009.4123    1.227957  -1.030 1.221e+06  15.01    16.121451   3.0    17.349478   2.0 KP   
  1021.9985   1021.7185    1.213167  -0.010 8.915e+06  15.01    16.121451   3.0    17.334687   3.0 KP   
  1025.6294   1025.3484    1.208872  -0.270 6.810e+06  15.01    16.140537   1.0    17.349478   2.0 KP   
  1036.9830   1036.6989    1.195636  -0.340 5.670e+06  15.01    16.065637   1.0    17.261342   2.0 KP   
  1041.3228   1041.0375    1.190653  -1.300 6.166e+05  15.01    16.121451   3.0    17.312172   2.0 GUES 
  1041.8967   1041.6113    1.189997   0.510 2.840e+07  15.01    16.286719   2.0    17.476785   3.0 KP   
  1047.3924   1047.1055    1.183753  -0.220 7.327e+06  15.01    16.077520   2.0    17.261342   2.0 KP   
  1050.0054   1049.7178    1.180808  -0.270 6.498e+06  15.01    16.168603   2.0    17.349478   2.0 KP   
  1058.2862   1057.9963    1.171568   0.100 1.500e+07  15.01    16.140537   1.0    17.312172   2.0 GUES 
  1059.0091   1058.7190    1.170768   0.190 1.842e+07  15.01    16.008640   1.0    17.179476   2.0 KP   
  1059.1818   1058.8917    1.170578  -2.260 6.535e+04  15.01    12.791768   1.0    13.962413   2.0 KP   
  1062.4712   1062.1802    1.166953  -0.710 3.840e+06  15.01    16.008640   1.0    17.175660   1.0 KP   
  1063.3241   1063.0329    1.166017   0.470 2.487e+07  15.01    16.168603   2.0    17.334687   3.0 KP   
  1072.4550   1072.1613    1.156090  -1.960 2.120e+05  15.01    16.387287   2.0    17.543443   1.0 KP   
  1073.0639   1072.7700    1.155434  -3.820 1.252e+03  15.01    16.321285   3.0    17.476785   3.0 KP   
  1079.0140   1078.7185    1.149062  -4.170 7.746e+02  15.01    12.813285   2.0    13.962413   2.0 KP   
  1079.7352   1079.4395    1.148295  -1.260 4.492e+05  15.01    16.328424   4.0    17.476785   3.0 KP   
  1084.2588   1083.9619    1.143504  -1.000 1.135e+06  15.01    16.168603   2.0    17.312172   2.0 GUES 
  1087.0263   1086.7286    1.140593  -3.190 7.289e+03  15.01    16.008640   1.0    17.149298   2.0 KP   
  1087.7582   1087.4603    1.139825  -1.370 4.809e+05  15.01    16.121451   3.0    17.261342   2.0 KP   
  1096.1547   1095.8545    1.131094  -0.320 5.314e+06  15.01    16.218319   1.0    17.349478   2.0 KP   
  1096.9567   1096.6563    1.130267  -3.790 2.997e+03  15.01    16.413111   1.0    17.543443   1.0 KP   
  1099.9951   1099.6939    1.127145  -1.470 6.226e+05  15.01    16.416233   2.0    17.543443   1.0 KP   
  1101.5387   1101.2371    1.125566   0.640 3.428e+07  15.01    16.077520   2.0    17.203151   3.0 KP   
  1106.2816   1105.9787    1.120740  -0.070 9.277e+06  15.01    16.140537   1.0    17.261342   2.0 KP   
  1108.6228   1108.3193    1.118373   0.800 3.805e+07  15.01    16.121451   3.0    17.239888   4.0 KP   
  1109.7916   1109.4878    1.117196  -0.740 1.971e+06  15.01    16.232218   3.0    17.349478   2.0 KP   
  1113.2002   1112.8954    1.113775   0.150 1.521e+07  15.01    16.065637   1.0    17.179476   2.0 KP   
  1114.2993   1113.9942    1.112676  -1.860 1.483e+05  15.01    16.236738   2.0    17.349478   2.0 KP   
  1117.0264   1116.7206    1.109960  -0.500 5.635e+06  15.01    16.065637   1.0    17.175660   1.0 KP   
  1119.7569   1119.4503    1.107253  -1.200 6.713e+05  15.01    16.242161   3.0    17.349478   2.0 KP   
  1124.6810   1124.3731    1.102405  -4.090 6.123e+02  15.01    16.232218   3.0    17.334687   3.0 KP   
  1125.2049   1124.8969    1.101892  -0.400 4.195e+06  15.01    16.077520   2.0    17.179476   2.0 KP   
  1127.0742   1126.7657    1.100065  -0.660 1.641e+06  15.01    16.376657   4.0    17.476785   3.0 KP   
  1129.1142   1128.8051    1.098077  -0.650 3.904e+06  15.01    16.077520   2.0    17.175660   1.0 KP   
  1129.3105   1129.0014    1.097886  -3.450 2.651e+03  15.01    16.236738   2.0    17.334687   3.0 KP   
  1133.5388   1133.2285    1.093791  -0.500 3.283e+06  15.01    16.218319   1.0    17.312172   2.0 GUES 
  1134.0684   1133.7580    1.093280  -2.310 3.629e+04  15.01    16.383442   3.0    17.476785   3.0 KP   
  1134.6951   1134.3845    1.092676  -1.170 7.005e+05  15.01    16.168603   2.0    17.261342   2.0 KP   
  1134.9167   1134.6060    1.092463  -1.720 1.410e+05  15.01    16.242161   3.0    17.334687   3.0 KP   
  1138.0707   1137.7592    1.089435  -4.310 3.603e+02  15.01    16.387287   2.0    17.476785   3.0 KP   
  1139.0365   1138.7247    1.088512  -0.550 2.070e+06  15.01    16.246113   4.0    17.334687   3.0 KP   
  1144.2001   1143.8869    1.083599  -1.030 9.509e+05  15.01    16.065637   1.0    17.149298   2.0 KP   
  1146.2750   1145.9613    1.081638  -0.340 3.315e+06  15.01    16.121451   3.0    17.203151   3.0 KP   
  1147.2047   1146.8907    1.080761  -0.440 6.134e+06  15.01    16.008640   1.0    17.089463   1.0 KP   
  1148.1281   1147.8138    1.079892  -3.000 1.012e+04  15.01    16.232218   3.0    17.312172   2.0 GUES 
  1148.1848   1147.8705    1.079839  -0.310 2.478e+07  15.01    12.746219   1.0    13.826120   0.0 KP   
  1152.9531   1152.6375    1.075373  -1.500 3.173e+05  15.01    16.236738   2.0    17.312172   2.0 GUES 
  1156.4156   1156.0991    1.072153  -0.940 5.727e+06  15.01    16.008640   1.0    17.080854   0.0 KP   
  1156.8865   1156.5699    1.071717  -0.320 4.771e+06  15.01    16.077520   2.0    17.149298   2.0 KP   
  1158.7968   1158.4797    1.069950  -0.600 2.495e+06  15.01    16.242161   3.0    17.312172   2.0 GUES 
  1160.2166   1159.8991    1.068640  -3.290 8.471e+03  15.01    12.602069   1.0    13.670771   1.0 KP   
  1166.7046   1166.3853    1.062698  -0.270 5.263e+06  15.01    16.286719   2.0    17.349478   2.0 KP   
  1169.1326   1168.8126    1.060491  -2.950 7.822e+03  15.01    16.416233   2.0    17.476785   3.0 KP   
  1171.9249   1171.6042    1.057964  -2.250 5.462e+04  15.01    16.121451   3.0    17.179476   2.0 KP   
  1183.1716   1182.8478    1.047908  -2.010 6.652e+04  15.01    16.286719   2.0    17.334687   3.0 KP   
  1188.7808   1188.4555    1.042963  -0.640 2.162e+06  15.01    16.218319   1.0    17.261342   2.0 KP   
  1193.4542   1193.1276    1.038879  -1.140 6.785e+05  15.01    16.140537   1.0    17.179476   2.0 KP   
  1197.8529   1197.5252    1.035064  -2.350 6.921e+04  15.01    16.140537   1.0    17.175660   1.0 KP   
  1198.5191   1198.1912    1.034489  -0.760 1.153e+06  15.01    16.168603   2.0    17.203151   3.0 KP   
  1204.8367   1204.5071    1.029064  -2.960 1.008e+04  15.01    16.232218   3.0    17.261342   2.0 KP   
  1205.9264   1205.5965    1.028134  -2.150 6.494e+04  15.01    16.321285   3.0    17.349478   2.0 KP   
  1206.3322   1206.0022    1.027788   0.290 1.787e+07  15.01    16.121451   3.0    17.149298   2.0 KP   
  1209.1489   1208.8181    1.025394  -1.000 9.124e+05  15.01    16.286719   2.0    17.312172   2.0 GUES 
  1210.1512   1209.8201    1.024545  -1.500 2.881e+05  15.01    16.236738   2.0    17.261342   2.0 KP   
  1211.0701   1210.7388    1.023768  -0.900 1.908e+06  15.01    16.065637   1.0    17.089463   1.0 KP   
  1216.5909   1216.2581    1.019122  -0.640 2.065e+06  15.01    16.242161   3.0    17.261342   2.0 KP   
  1221.3397   1221.0056    1.015159  -0.560 1.232e+07  15.01    16.065637   1.0    17.080854   0.0 KP   
  1223.5274   1223.1927    1.013344  -2.340 2.909e+04  15.01    16.321285   3.0    17.334687   3.0 KP   
  1225.2920   1224.9568    1.011885  -0.130 1.098e+07  15.01    16.077520   2.0    17.089463   1.0 KP   
  1226.5890   1226.2535    1.010815  -1.170 5.995e+05  15.01    16.168603   2.0    17.179476   2.0 KP   
  1229.1565   1228.8203    1.008703  -0.530 2.606e+06  15.01    16.140537   1.0    17.149298   2.0 KP   
  1230.4875   1230.1509    1.007612  -3.490 1.584e+03  15.01    16.232218   3.0    17.239888   4.0 KP   
  1231.2360   1230.8992    1.007000  -1.600 3.684e+05  15.01    16.168603   2.0    17.175660   1.0 KP   
  1232.2085   1231.8714    1.006205  -1.310 3.074e+05  15.01    16.328424   4.0    17.334687   3.0 KP   
  1242.7501   1242.4102    0.997670  -2.730 8.935e+03  15.01    16.242161   3.0    17.239888   4.0 KP   
  1247.6918   1247.3505    0.993719  -1.480 1.576e+05  15.01    16.246113   4.0    17.239888   4.0 KP   
  1251.3280   1250.9857    0.990831  -0.800 1.350e+06  15.01    16.321285   3.0    17.312172   2.0 GUES 
  1264.3328   1263.9870    0.980639  -0.050 7.438e+06  15.01    16.168603   2.0    17.149298   2.0 KP   
  1266.3149   1265.9686    0.979104  -0.750 1.479e+06  15.01    15.307559   1.0    16.286719   2.0 KP   
  1272.2112   1271.8633    0.974566  -0.650 1.845e+06  15.01    16.286719   2.0    17.261342   2.0 KP   
  1277.0462   1276.6970    0.970877  -1.800 9.260e+04  15.01    16.232218   3.0    17.203151   3.0 KP   
  1283.0185   1282.6676    0.966357  -2.440 2.102e+04  15.01    16.236738   2.0    17.203151   3.0 KP   
  1283.5191   1283.1681    0.965980  -0.930 9.514e+05  15.01    16.383442   3.0    17.349478   2.0 KP   
  1288.6482   1288.2958    0.962136  -2.640 1.840e+04  15.01    16.387287   2.0    17.349478   2.0 KP   
  1290.0313   1289.6785    0.961104  -2.960 4.395e+04  15.01    12.864961   1.0    13.826120   0.0 KP   
  1290.0346   1289.6818    0.961102  -2.040 7.311e+04  15.01    16.218319   1.0    17.179476   2.0 KP   
  1290.2593   1289.9065    0.960934  -1.870 7.721e+04  15.01    16.242161   3.0    17.203151   3.0 KP   
  1294.2454   1293.8915    0.957975  -2.140 4.121e+04  15.01    16.376657   4.0    17.334687   3.0 KP   
  1295.1758   1294.8216    0.957287  -0.890 1.707e+06  15.01    16.218319   1.0    17.175660   1.0 KP   
  1295.5869   1295.2326    0.956983  -0.850 8.019e+05  15.01    16.246113   4.0    17.203151   3.0 KP   
  1303.4767   1303.1203    0.951190  -1.080 4.665e+05  15.01    16.383442   3.0    17.334687   3.0 KP   
  1306.6618   1306.3045    0.948872  -0.890 1.678e+06  15.01    16.140537   1.0    17.089463   1.0 KP   
  1308.7669   1308.4090    0.947345  -2.230 3.276e+04  15.01    16.387287   2.0    17.334687   3.0 KP   
  1308.9639   1308.6060    0.947203  -1.250 4.378e+05  15.01    16.232218   3.0    17.179476   2.0 KP   
  1315.2391   1314.8795    0.942684  -1.410 3.000e+05  15.01    16.236738   2.0    17.179476   2.0 KP   
  1318.6245   1318.2640    0.940263  -0.380 1.599e+07  15.01    16.140537   1.0    17.080854   0.0 KP   
  1318.9897   1318.6291    0.940003  -0.860 1.058e+06  15.01    16.321285   3.0    17.261342   2.0 KP   
  1322.8493   1322.4876    0.937260  -0.750 1.356e+06  15.01    16.242161   3.0    17.179476   2.0 KP   
  1324.1877   1323.8256    0.936313  -2.140 5.511e+04  15.01    16.413111   1.0    17.349478   2.0 KP   
  1328.6177   1328.2544    0.933191  -1.020 7.217e+05  15.01    16.416233   2.0    17.349478   2.0 KP   
  1331.8505   1331.4864    0.930926  -0.300 3.769e+06  15.01    16.218319   1.0    17.149298   2.0 KP   
  1335.0760   1334.7110    0.928677  -1.400 2.980e+05  15.01    16.383442   3.0    17.312172   2.0 GUES 
  1340.1987   1339.8323    0.925127  -1.250 4.177e+05  15.01    15.361539   2.0    16.286719   2.0 KP   
  1340.6263   1340.2598    0.924832  -1.500 2.347e+05  15.01    16.387287   2.0    17.312172   2.0 GUES 
  1341.1027   1340.7361    0.924504  -0.690 2.524e+06  15.01    15.293762   0.0    16.218319   1.0 KP   
  1341.5886   1341.2218    0.924169  -3.420 1.409e+04  15.01    12.901898   1.0    13.826120   0.0 KP   
  1342.2477   1341.8807    0.923715  -2.440 2.688e+04  15.01    15.492465   2.0    16.416233   2.0 KP   
  1346.4858   1346.1177    0.920808  -0.220 7.389e+06  15.01    16.168603   2.0    17.089463   1.0 KP   
  1346.7995   1346.4313    0.920593  -2.290 6.286e+04  15.01    15.492465   2.0    16.413111   1.0 KP   
  1349.7936   1349.4246    0.918551  -2.760 7.069e+03  15.01    16.321285   3.0    17.239888   4.0 KP   
  1350.0141   1349.6450    0.918401  -2.290 2.681e+04  15.01    16.416233   2.0    17.334687   3.0 KP   
  1352.9932   1352.6233    0.916379  -2.630 1.220e+04  15.01    16.286719   2.0    17.203151   3.0 KP   
  1360.3666   1359.9947    0.911412  -1.100 3.181e+05  15.01    16.328424   4.0    17.239888   4.0 KP   
  1361.4185   1361.0463    0.910708  -0.280 6.295e+06  15.01    15.307559   1.0    16.218319   1.0 KP   
  1375.8849   1375.5088    0.901132  -2.290 3.614e+04  15.01    15.515049   3.0    16.416233   2.0 KP   
  1379.1335   1378.7565    0.899010  -2.200 4.425e+04  15.01    16.413111   1.0    17.312172   2.0 GUES 
  1383.9394   1383.5611    0.895888  -2.100 5.533e+04  15.01    16.416233   2.0    17.312172   2.0 GUES 
  1385.6673   1385.2885    0.894771  -1.990 7.109e+04  15.01    15.492465   2.0    16.387287   2.0 KP   
  1388.8734   1388.4938    0.892705  -1.090 5.621e+05  15.01    16.286719   2.0    17.179476   2.0 KP   
  1391.6471   1391.2667    0.890926  -4.380 2.051e+02  15.01    15.492465   2.0    16.383442   3.0 KP   
  1394.8343   1394.4531    0.888890   0.170 1.690e+07  15.01    16.286719   2.0    17.175660   1.0 KP   
  1406.0248   1405.6405    0.881815  -1.110 3.741e+05  15.01    16.321285   3.0    17.203151   3.0 KP   
  1408.5678   1408.1828    0.880223   0.070 4.389e+06  15.01    16.359614   5.0    17.239888   4.0 KP   
  1410.6043   1410.2188    0.878953  -4.810 1.731e+02  15.01    12.791768   1.0    13.670771   1.0 KP   
  1412.3775   1411.9915    0.877849  -1.400 2.662e+05  15.01    16.383442   3.0    17.261342   2.0 KP   
  1416.9946   1416.6073    0.874989  -4.050 5.921e+02  15.01    13.087374   2.0    13.962413   2.0 KP   
  1417.5007   1417.1133    0.874676  -0.190 3.062e+06  15.01    16.328424   4.0    17.203151   3.0 KP   
  1418.5906   1418.2029    0.874004  -1.390 2.700e+05  15.01    16.387287   2.0    17.261342   2.0 KP   
  1421.5449   1421.1564    0.872188  -2.040 6.021e+04  15.01    15.515049   3.0    16.387287   2.0 KP   
  1423.3295   1422.9405    0.871094  -0.530 3.239e+06  15.01    16.218319   1.0    17.089463   1.0 KP   
  1436.3771   1435.9846    0.863182  -2.220 2.164e+04  15.01    16.376657   4.0    17.239888   4.0 KP   
  1437.4631   1437.0703    0.862530  -1.690 1.318e+05  15.01    16.286719   2.0    17.149298   2.0 KP   
  1437.5355   1437.1426    0.862486  -0.890 4.158e+06  15.01    16.218319   1.0    17.080854   0.0 KP   
  1439.0829   1438.6896    0.861559  -0.110 2.778e+06  15.01    15.515049   3.0    16.376657   4.0 KP   
  1440.0258   1439.6323    0.860995   0.040 7.054e+06  15.01    15.307559   1.0    16.168603   2.0 KP   
  1444.8132   1444.4184    0.858142  -0.310 3.130e+06  15.01    16.321285   3.0    17.179476   2.0 KP   
  1445.0596   1444.6647    0.857995   0.440 1.759e+07  15.01    15.428675   1.0    16.286719   2.0 KP   
  1447.1927   1446.7972    0.856731  -0.060 9.246e+06  15.01    15.361539   2.0    16.218319   1.0 KP   
  1447.7562   1447.3606    0.856397  -2.360 1.543e+04  15.01    16.383442   3.0    17.239888   4.0 KP   
  1461.7788   1461.3794    0.848182  -2.520 1.885e+04  15.01    16.413111   1.0    17.261342   2.0 KP   
  1463.2611   1462.8613    0.847323  -0.660 2.272e+06  15.01    13.826120   0.0    14.673492   1.0 KP   
  1464.2918   1463.8917    0.846726  -0.130 7.687e+06  15.01    15.293762   0.0    16.140537   1.0 KP   
  1467.1792   1466.7783    0.845060  -2.420 2.356e+04  15.01    16.416233   2.0    17.261342   2.0 KP   
  1483.3868   1482.9815    0.835827  -1.600 1.088e+05  15.01    15.547567   4.0    16.383442   3.0 KP   
  1488.5449   1488.1382    0.832930  -0.600 2.520e+06  15.01    15.307559   1.0    16.140537   1.0 KP   
  1495.5261   1495.1175    0.829042  -1.460 1.149e+05  15.01    15.547567   4.0    16.376657   4.0 KP   
  1496.0138   1495.6051    0.828772   0.380 1.021e+07  15.01    15.492465   2.0    16.321285   3.0 KP   
  1500.2243   1499.8144    0.826446  -0.830 6.262e+05  15.01    16.376657   4.0    17.203151   3.0 KP   
  1512.6419   1512.2286    0.819662  -4.130 3.087e+02  15.01    16.383442   3.0    17.203151   3.0 KP   
  1513.8647   1513.4511    0.818999  -3.020 5.559e+03  15.01    13.143366   1.0    13.962413   2.0 KP   
  1519.7707   1519.3555    0.815817  -2.790 6.691e+03  15.01    16.387287   2.0    17.203151   3.0 KP   
  1524.4205   1524.0040    0.813328   0.520 1.056e+07  15.01    15.515049   3.0    16.328424   4.0 KP   
  1526.9133   1526.4962    0.812000   0.810 1.679e+07  15.01    15.547567   4.0    16.359614   5.0 KP   
  1536.3414   1535.9217    0.807018   0.230 9.598e+06  15.01    15.361539   2.0    16.168603   2.0 KP   
  1537.9197   1537.4996    0.806189  -0.380 1.679e+06  15.01    15.515049   3.0    16.321285   3.0 KP   
  1544.6091   1544.1871    0.802698  -0.680 1.947e+06  15.01    16.286719   2.0    17.089463   1.0 KP   
  1557.6300   1557.2045    0.795988  -2.760 9.555e+03  15.01    16.383442   3.0    17.179476   2.0 KP   
  1561.1193   1560.6929    0.794209  -1.370 2.335e+05  15.01    15.492465   2.0    16.286719   2.0 KP   
  1565.1902   1564.7626    0.792143  -2.350 2.432e+04  15.01    16.387287   2.0    17.179476   2.0 KP   
  1570.2334   1569.8045    0.789599  -0.840 1.303e+06  15.01    15.428675   1.0    16.218319   1.0 KP   
  1575.6741   1575.2437    0.786872  -3.020 3.665e+03  15.01    16.416233   2.0    17.203151   3.0 KP   
  1587.9040   1587.4703    0.780812  -0.310 1.440e+06  15.01    15.547567   4.0    16.328424   4.0 KP   
  1591.6927   1591.2579    0.778953  -0.220 5.288e+06  15.01    15.361539   2.0    16.140537   1.0 KP   
  1602.5564   1602.1187    0.773673  -1.960 4.068e+04  15.01    15.547567   4.0    16.321285   3.0 KP   
  1606.3819   1605.9431    0.771830  -0.310 4.220e+06  15.01    15.293762   0.0    16.065637   1.0 KP   
  1606.8078   1606.3689    0.771626  -2.190 3.336e+04  15.01    15.515049   3.0    16.286719   2.0 KP   
  1610.3733   1609.9335    0.769917   0.190 7.967e+06  15.01    15.307559   1.0    16.077520   2.0 KP   
  1617.9319   1617.4900    0.766321  -3.080 4.239e+03  15.01    16.413111   1.0    17.179476   2.0 KP   
  1624.5502   1624.1065    0.763199  -3.700 1.009e+03  15.01    16.416233   2.0    17.179476   2.0 KP   
  1631.6700   1631.2244    0.759868   0.580 1.361e+07  15.01    15.361539   2.0    16.121451   3.0 KP   
  1635.6172   1635.1705    0.758035  -0.520 2.510e+06  15.01    15.307559   1.0    16.065637   1.0 KP   
  1653.9041   1653.4524    0.749653  -0.090 2.831e+06  15.01    15.492465   2.0    16.242161   3.0 KP   
  1665.9559   1665.5009    0.744230  -0.660 1.052e+06  15.01    15.492465   2.0    16.236738   2.0 KP   
  1675.7380   1675.2804    0.739886  -2.420 1.806e+04  15.01    15.428675   1.0    16.168603   2.0 KP   
  1676.1340   1675.6763    0.739711  -0.500 1.073e+06  15.01    15.492465   2.0    16.232218   3.0 KP   
  1696.0565   1695.5934    0.731022  -0.170 1.742e+06  15.01    15.515049   3.0    16.246113   4.0 KP   
  1705.2741   1704.8084    0.727070  -1.060 2.854e+05  15.01    15.515049   3.0    16.242161   3.0 KP   
  1708.2308   1707.7643    0.725812  -4.640 1.745e+02  15.01    15.492465   2.0    16.218319   1.0 KP   
  1718.0890   1717.6199    0.721647  -1.660 9.887e+04  15.01    15.515049   3.0    16.236738   2.0 KP   
  1728.9163   1728.4442    0.717128  -1.070 2.713e+05  15.01    15.515049   3.0    16.232218   3.0 KP   
  1731.7847   1731.3118    0.715940  -0.020 4.248e+06  15.01    15.361539   2.0    16.077520   2.0 KP   
  1734.4580   1733.9844    0.714837  -0.720 1.408e+06  15.01    15.293762   0.0    16.008640   1.0 KP   
  1741.8053   1741.3297    0.711821  -3.250 4.121e+03  15.01    15.428675   1.0    16.140537   1.0 KP   
  1761.0129   1760.5321    0.704058  -0.760 1.246e+06  15.01    15.361539   2.0    16.065637   1.0 KP   
  1768.5906   1768.1077    0.701041  -0.270 3.817e+06  15.01    15.307559   1.0    16.008640   1.0 KP   
  1775.0103   1774.5257    0.698505  -0.640 5.389e+05  15.01    15.547567   4.0    16.246113   4.0 KP   
  1785.1087   1784.6213    0.694554  -1.880 3.942e+04  15.01    15.547567   4.0    16.242161   3.0 KP   
  1811.0332   1810.5388    0.684612  -2.610 7.131e+03  15.01    15.547567   4.0    16.232218   3.0 KP   
  1833.8361   1833.3355    0.676099  -1.770 6.737e+04  15.01    15.492465   2.0    16.168603   2.0 KP   
  1897.2056   1896.6877    0.653516  -1.110 2.877e+05  15.01    15.515049   3.0    16.168603   2.0 KP   
  1910.9716   1910.4500    0.648808  -0.810 5.658e+05  15.01    15.428675   1.0    16.077520   2.0 KP   
  1913.2531   1912.7309    0.648035  -1.590 1.561e+05  15.01    15.492465   2.0    16.140537   1.0 KP   
  1916.1236   1915.6006    0.647064  -4.230 3.566e+02  15.01    15.361539   2.0    16.008640   1.0 KP   
  1946.6236   1946.0923    0.636926  -0.250 3.299e+06  15.01    15.428675   1.0    16.065637   1.0 KP   
  1951.3452   1950.8126    0.635384  -1.880 4.618e+04  15.01    12.746219   1.0    13.381640   2.0 KP   
  1971.3095   1970.7715    0.628950  -2.500 7.754e+03  15.01    15.492465   2.0    16.121451   3.0 KP   
  1988.1941   1987.6515    0.623608  -0.510 1.043e+06  15.01    15.792589   2.0    16.416233   2.0 KP   
  1998.1977   1997.6523    0.620486  -1.070 4.739e+05  15.01    15.792589   2.0    16.413111   1.0 KP   

Number of lines in output :  698

Parameter set used in search:

Lower wavelength limit:    200.0000 nm
Upper wavelength limit:   2000.0000 nm
Lower limit on log gf:  -5.000
Upper limit on log gf:   2.000
Lower limit on energy for lower level:        0.000 cm^-1
Upper limit on energy for lower level:  1000000.000 cm^-1
Lower limit on energy for upper level:        0.000 cm^-1
Upper limit on energy for upper level:  1000000.000 cm^-1

Element list:

P II         ( = 15.01 )

Search program by Claas Heise (heise@fz.telekom.de), Jan 17, 1996



